sample_idx,Layer_1,Layer_2,Layer_3
377,0.5991881706234325,0.09491884411795837,0.16533394347653874
378,0.7072304768227486,0.09469921813250182,0.16572453835654033
379,0.6443032256933015,0.09539288076920205,0.16592489804579091
380,0.5033847905516469,0.09522418197309435,0.1660499061634687
381,0.7946219003422343,0.09419642221848279,0.1647285325360045
382,0.4729241310546889,0.09433441157263678,0.16546672214877634
383,0.32715400537354433,0.09400303134174404,0.1658957645250001
384,0.2330571754385139,0.09228791368513578,0.167069397233662
385,0.2687153673182705,0.09302453873631245,0.1654662195596689
386,0.25341281963846096,0.0934969487028976,0.16490427996499257
387,0.10290446603733128,0.0927618541637234,0.16627277312300237
388,0.10298037597042797,0.09266220754324861,0.16603930166154035
389,0.06958301230142405,0.09346670865369122,0.16605488119498135
390,0.317834866337925,0.0933672461781272,0.16580752720776337
391,0.4929854920069652,0.09295935523376142,0.16568872933951506
392,0.7052657666658474,0.0927801556625828,0.16570441328987695
393,0.7652097213784744,0.09283030083821275,0.16631484127655627
394,0.4894561994720624,0.09327382394285677,0.16558844769159886
395,0.3192623166277391,0.090881044498064,0.16518395047883405
396,0.12157569958502845,0.0903839649307262,0.16610875981760787
397,0.0618108587441194,0.08898471578605038,0.16657739860783327
398,0.0655194977011464,0.08809981995093596,0.1664820350089088
399,0.11763676071218598,0.08790600997367715,0.16562614514567509
400,0.2898650328420922,0.0877818249616884,0.16583748443445057
401,0.38069732591832695,0.0882777614953748,0.16649826070690754
402,0.5614665226565315,0.08824077019492438,0.16701291174760002
403,0.7944303678362838,0.08923613298917044,0.16686526798643442
404,0.5762744382865026,0.08972759942425557,0.16699316429901734
405,0.7729776434653942,0.08918623082926924,0.166197747415889
406,0.8322305825569535,0.09011869399047245,0.1668865012671492
407,0.760959330259123,0.0896176701428304,0.16657928859333848
408,0.9309249091867388,0.08994493734337883,0.16675701040637358
409,0.9396539771848523,0.08909276179538883,0.16670520324618954
410,0.8008551184234414,0.08968012235292822,0.16711308864040764
411,0.45725379435127855,0.08824015802821239,0.1663225560923276
412,0.14608852782406867,0.08868031467865156,0.16680295984958282
413,0.04315092743045901,0.08789851469770038,0.16667445185095053
414,0.04508975338452004,0.087906131000964,0.16642941138888
415,0.09051873846559799,0.08732136864978224,0.1660488054896454
416,0.21132764658728165,0.08711602042346644,0.16674040127266232
417,0.18672414734651144,0.08740399455369896,0.1667607395298344
418,0.14106094243588707,0.08750597194821996,0.16691780033995163
419,0.12071008874351075,0.08611001706691623,0.16663528656166637
420,0.10381733916387337,0.08654340235606361,0.1674254575490678
421,0.5354794905553795,0.08642148712564524,0.1661458896687832
422,0.6115499541889706,0.08694835019586478,0.16655925424460827
423,0.9571148876662594,0.08680304109184744,0.16649705448840302
424,0.6281347915809838,0.08717471664799359,0.16678643501535229
425,0.4232864405926925,0.08636830967805365,0.16645776697346182
426,0.4977120486107812,0.08771607135651205,0.16626069636203133
427,0.31370856167070604,0.0861986044524854,0.165723063517751
428,0.29440169240001957,0.087641027771719,0.16681399370230565
429,0.7309925547546485,0.08805943380024484,0.16688556984566183
430,0.5418504115073992,0.088373810689925,0.1668264680997128
431,0.3927448219156553,0.08873826513968419,0.16670246555046941
432,0.42374727643799637,0.08776226013458643,0.16618677872509524
433,0.6959245812172198,0.08776720217749356,0.1665532647304271
434,0.529066881962537,0.08731395286930499,0.1672153959766911
435,0.4392653243496779,0.08728069870209221,0.1668653009569736
436,0.45415374732378966,0.08581434020842083,0.16578106686103644
437,0.541387922939456,0.08651656097322236,0.16653345399180552
438,0.4085029483318082,0.08646614410614983,0.1658689657182849
439,0.3492415149194624,0.08875098873965237,0.16679545038240773
440,0.15985676085805245,0.08910436408018119,0.16645080508804555
441,0.13725557358640117,0.08919661777593557,0.1666747034008763
442,0.3525776766986707,0.0892610811315604,0.16667896343536526
443,0.9237905459420904,0.0889804283965242,0.16675341014961098
444,0.8379986487482021,0.08961562131956358,0.16651559905558777
445,0.9028628084568697,0.08858774723024021,0.16702944043828816
446,0.8179575305082657,0.08785945806927475,0.16694930900765614
447,0.5149170431814494,0.08769391065854959,0.1656697823375518
448,0.38597986886267655,0.08765763010659522,0.16697624642526754
449,0.27930658552968013,0.08687727908955445,0.16645197056938388
450,0.0799222234665804,0.08572218643826557,0.16606930970107492
451,0.12330779372535983,0.08466129310280324,0.166410523385768
452,0.2703531670540763,0.085428659204274,0.16740564132565738
