sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
1658,0.3685634113417038,0.023195425894672828,0.13850450147891014,0.011968667616356843,0.01098610426895441,0.00012824367007135962,0.0003511529292917759,0.0010579527160705648,0.7480750278962687
1659,0.2944350347288869,0.022347754910050588,0.13827573462902287,0.012053874727698033,0.011017496244805969,0.00013021163309601125,0.0003513696849167802,0.0010627787191523907,0.7482401787057421
1660,0.1594785911453237,0.02197359340972438,0.1375332957456722,0.011897130654029642,0.010872490416802383,0.00012878231766200177,0.00035470980991803014,0.0010586793606826017,0.7483723132016463
1661,0.2790063530958189,0.022486911011612043,0.13718120387739874,0.011604507070634762,0.010700743478887609,0.0001252060802605648,0.0003582674378519446,0.0010468450392383533,0.7488930155499437
1662,0.6563344307524479,0.023927499916212014,0.13827202375633407,0.0115968948507712,0.010756210983183356,0.00012388060210399843,0.0003566824623544296,0.0010550391061752151,0.749648070568713
1663,0.6919671179673833,0.02486815578102719,0.13926288345082327,0.011728210264012828,0.010912671812506436,0.00012347232721421353,0.00035202384165256007,0.0010912068871348213,0.7482878534688856
1664,0.24512861464714297,0.025219228602835986,0.14001093080484228,0.011870756899487023,0.011019551804996808,0.00012597804375480415,0.0003528290825519642,0.0011039306317676134,0.7484466504735662
1665,0.5372412795538208,0.024713952663808603,0.1400330944011854,0.012255912183176787,0.011238851470259159,0.00012957787472578364,0.00034529553247641953,0.0011277945886057905,0.7465880600981536
1666,0.865366254781287,0.023882852154298417,0.13969701943269175,0.01237856127988024,0.01133601519332339,0.0001342508104239526,0.0003485865931611709,0.0011056394902484445,0.7475766828860659
1667,0.826584967340775,0.02293773695634016,0.13866444835827574,0.012133428825780945,0.011099840758301172,0.000135350882138785,0.0003516606631591701,0.0010802487102872238,0.7480883285549604
1668,0.3904735914202845,0.022790545748894164,0.13802625805858315,0.011696159951302798,0.010762717486999196,0.00012964304916562863,0.0003608434067423616,0.0010501759544195854,0.7484183636675938
1669,0.43094829446967564,0.023457636388977354,0.1381738680746808,0.011703406722190612,0.010807880305318762,0.00012484690900838036,0.0003556529686772336,0.0010560222039184275,0.7486561704899417
1670,0.8137830521674667,0.024254172666591356,0.13854026114708629,0.011891331276317252,0.010968099270897369,0.00012496189629618293,0.0003507636228096134,0.0010768860502852196,0.7485542485453172
1671,0.4169518375191713,0.024535477463224042,0.13918440084876627,0.01205185169147438,0.011049938065383569,0.00013023982100679454,0.0003514331936932402,0.0010927046052952027,0.7485189587614192
1672,0.12511340836448082,0.024701044353005575,0.13950932132766558,0.012086966715177616,0.011073504315171179,0.0001328138971179449,0.0003528823521313784,0.0010901652163776143,0.7485690752881543
1673,0.06526151889604559,0.02453434043337399,0.14002039539169187,0.012171794879977993,0.011156673354055235,0.00013196548335081548,0.0003510264216144421,0.0010938671984743742,0.7478765423627346
1674,0.10340492706825533,0.024443600907186447,0.14006803838780724,0.012211457847984608,0.011180238542364607,0.00013383194102201124,0.0003509729780868387,0.001093899612166993,0.7481460192221675
1675,0.28945203994305957,0.0241839682219962,0.1391909534699417,0.012058463633275562,0.011050359210585392,0.00013078357937423846,0.00035300892230316627,0.001083215337974841,0.7476951058849011
1676,0.8655595345637632,0.02427606757573597,0.13858623750018495,0.011938363199256008,0.010962946813495966,0.0001303888624339944,0.0003542951240388392,0.0010651174653435458,0.7485357447579208
1677,0.9089490966913398,0.02376377108834038,0.13829356704919082,0.011971563882564817,0.010982603183178563,0.00012724538144281983,0.00035210719851963557,0.0010706438047519695,0.748252195493988
1678,0.46903644638241515,0.02330420067157357,0.13911184360324347,0.012000328177905417,0.011002743499541223,0.00013227395000903197,0.00035465397993184045,0.001064494544987582,0.7483188811997223
1679,0.05203480765446,0.022931617198158616,0.13865397672239554,0.011961930110480967,0.010965167774684814,0.00012823769126424356,0.0003529507099976348,0.001070401087710393,0.7479377864120729
1680,0.05323553986402918,0.023030802462490008,0.13826757898100184,0.011869656387628602,0.010898206660393983,0.00012808444276202202,0.00035355496555977695,0.001061356492086829,0.7481556954685491
1681,0.07315551805551002,0.02308526998510041,0.13825170654171892,0.011911173184306234,0.010937898214705588,0.00012714587965323432,0.0003525771639225628,0.0010706175842479793,0.7484882147389369
1682,0.03932247903615316,0.023042232409608454,0.13835071309695535,0.011842305300724387,0.010871009622763994,0.00012878955526640645,0.00035584568116997506,0.0010674212487638002,0.7487109025655224
1683,0.05961894514381716,0.02304000825889485,0.13780906689153705,0.01187189098363417,0.010906944541420382,0.00012611735362599852,0.00035246222095397517,0.0010822845475095821,0.7484754244580802
1684,0.3117331576681539,0.02319570044300323,0.1383318468776129,0.011946775072326776,0.010954433325499835,0.0001279347028662059,0.0003522019480272087,0.0010903653560332405,0.7482456796919572
1685,0.7073482666926945,0.023626959160913397,0.138601617070351,0.011825701480832396,0.010891372358874607,0.00012759885094237866,0.00035459459592723785,0.0010864069564200385,0.7490337192136046
1686,0.8408213197696767,0.024095649713304024,0.1392235803580617,0.011918336418013653,0.010972566685469753,0.00012579444136817663,0.00035360420070462695,0.0011036039855542024,0.7487530449257598
1687,0.8070310734070736,0.024344340713850388,0.13965133132615504,0.01213698679575137,0.011119197325694774,0.00013071154743282687,0.0003491364919504525,0.001109997291851239,0.7485698539569354
1688,0.8843538277164322,0.023491104936372853,0.1389261556773752,0.012207409886968001,0.011148280696593571,0.00013168345342617904,0.00034749071264317255,0.0011195787620251751,0.7482432451409577
1689,0.5849991026010536,0.022837793818241026,0.138144581540517,0.01205423053309318,0.011017077129702346,0.00013249644178514597,0.00035490851571895465,0.0011026180389890339,0.7488122035656202
1690,0.2487256636733074,0.022502923719862955,0.13799968815901797,0.011924154626305583,0.010919806013781397,0.00012893993185636443,0.00035491356984196365,0.0010847867321783777,0.7496239566186552
1691,0.17275332749115557,0.02269454436306595,0.13821378723152178,0.011824909999160416,0.010856622481353218,0.00012802384983479076,0.00035595979092595265,0.001093005714390971,0.7497734432715146
1692,0.45543823997194866,0.023728758157077978,0.13867534806550563,0.011738685897822232,0.010842338802899754,0.0001270162107865902,0.00035563919995584836,0.0010868583617593686,0.7502297149561424
1693,0.7474124767819221,0.024565125038447655,0.13896514555512496,0.01194681083036242,0.011014479131255639,0.00012783039990960088,0.0003497501833560346,0.0011305948708617564,0.7485406120959837
1694,0.2799159561925533,0.025307832183783963,0.14022245416913803,0.012158528513522393,0.011129969524317773,0.00013154715670937733,0.0003501791979919622,0.0011490201812389689,0.7485908005000803
1695,0.1282316145609601,0.025972788706006833,0.14081700979290357,0.012252924833259238,0.011224076791682025,0.00013422857839262559,0.0003499662330441744,0.0011452184977231994,0.7491275073411323
1696,0.16991517180512727,0.025794522331027192,0.1409856261022181,0.012527480406905434,0.011478969708620945,0.0001377595950518007,0.0003436683630015924,0.0011617939216368445,0.7489638174482773
1697,0.35897946073686915,0.024908197250891218,0.1392203813903582,0.012575748584419566,0.011860504965310215,0.00014402635210519765,0.000343285834365159,0.0011544576759268121,0.7474502209740451
1698,0.8451998248486394,0.023592269348928996,0.1385853256340911,0.012170925059566962,0.011296714589744017,0.00014017992006820634,0.0003527511535293959,0.00110734706048643,0.7483377953153034
1699,0.48295731329052194,0.022793816584372406,0.1384035826092822,0.011946667651099196,0.010987139589163641,0.00013321425613999072,0.00035812741399599,0.0010791883235623523,0.7487198464166724
1700,0.05982845040324436,0.022683305089862382,0.13803926645739517,0.011868991431717157,0.010884784953569815,0.0001262654365612459,0.0003548936491142296,0.0010808177644734407,0.7487893009821058
1701,0.27594043753825004,0.0230533289574536,0.13813633708108652,0.011786213152467195,0.010845143707932992,0.00012664419176999786,0.00035513836647882435,0.0010803148354979752,0.7486175346415112
1702,0.4252718671915082,0.023565451844268392,0.13842012093844824,0.01182204432668621,0.010899979309081154,0.00012582834059959858,0.0003535948357068497,0.0010925372773388231,0.748609062870299
1703,0.6260408687020953,0.023842148729497192,0.13888330586935937,0.011992731602840756,0.011016675056855552,0.00012762518443276694,0.0003505182092735648,0.001107261183977637,0.7487114857389248
1704,0.9230155258588811,0.023808379159237614,0.13910212075048833,0.012123376748513603,0.0110834539579584,0.00013033212907920255,0.0003511076867139806,0.0011234642357508262,0.7482327197995561
1705,0.9257001683028337,0.02373836022593845,0.1388695477043218,0.01215468736919878,0.011093292283529621,0.0001290558000516251,0.00034950798472477285,0.0011285566986559692,0.7480367039486814
1706,0.763700382511284,0.024044300369228777,0.139076792291705,0.011995004382338803,0.01100532333577997,0.00012986314762919449,0.0003543107584995653,0.0011086665981792088,0.7488065340875099
1707,0.5863938702946452,0.024571837125461404,0.13952509397675938,0.012033069350735226,0.01103415116091877,0.00013194389953274932,0.000354034241095591,0.0011118167000347956,0.7489002407195142
1708,0.3113509686066924,0.02432987718830304,0.13996272792781106,0.012194835283032224,0.011156779190811594,0.0001307159240547806,0.0003493974230948105,0.0011300298063218195,0.748165387116742
1709,0.702645004459725,0.023906493179951638,0.13950296870387335,0.012167763920559183,0.011131370184398581,0.00013012593435524078,0.0003508784549366428,0.0011295712148952086,0.7483067201060634
1710,0.8830646501798759,0.02375361383309682,0.13890940634558846,0.012191702695228401,0.011125009438577194,0.00013325842839861934,0.00035025612655936733,0.0011152322043174179,0.7482466781342643
1711,0.9261878043184728,0.023983006652588346,0.1384386144382106,0.012010690096739829,0.010991479754759226,0.0001308932015021691,0.00035404394280424967,0.0010986730700444092,0.7490236301558
1712,0.6642515293793676,0.025089342682684035,0.13942425296906835,0.011858222008103603,0.010905296251145558,0.0001303977491857733,0.0003570587463096464,0.001082631297795178,0.7493157945706216
1713,0.3939986292268367,0.02608502902732679,0.14306994534082762,0.01207087150230124,0.011096200144498192,0.00013448599722221122,0.00035235196727556595,0.0011071139052919454,0.749235129701046
1714,0.1855547903981002,0.027397085661287846,0.14225061860461197,0.012323793169667807,0.011314651557003619,0.0001342991480656197,0.0003454049655792213,0.0011269056805631728,0.7478601544466181
1715,0.1193479299681266,0.02802801863626203,0.14068452963451683,0.012558442121081148,0.011858039882820415,0.00014552974763681892,0.0003442469944150428,0.0011282062493134237,0.7470362927472892
1716,0.19646634370250138,0.026863916718773195,0.1391545427119708,0.012833934054820806,0.012152543596592014,0.000147711419728358,0.0003390127309433888,0.0011246970232038356,0.7459327887434529
1717,0.537022630937626,0.024632697750816224,0.13815667355307015,0.012015043329043573,0.01155295187047245,0.00014207875607519238,0.0003567097110284134,0.0010568398121013622,0.7470504899074519
1718,0.7743732067157957,0.023791927463116758,0.13840988530943577,0.011901217229100425,0.011180007535798842,0.00013855228404757725,0.00035824561224317986,0.001035781671823166,0.746352171404284
1719,0.3012002108786517,0.023077011588809593,0.13831132679531333,0.01185388067514237,0.01089747206376579,0.00012640623268000972,0.0003544691655239518,0.0010220527580996341,0.7462349408719355
1720,0.056247021845636014,0.02279859043945076,0.13821196875283714,0.011795028778175953,0.010853350967883202,0.00012757791729378631,0.000355551098161766,0.0010152371924659898,0.7465469399851605
1721,0.02648956474471298,0.02285155715511078,0.13741792840190348,0.011679562427048151,0.010781760584567146,0.00012436629021239654,0.0003556974799657775,0.001011179025110831,0.7466214446762709
1722,0.039494662762279975,0.022848863523888818,0.1376879196752533,0.011745498078253203,0.010831267036573444,0.00012667036703783996,0.0003531251028580096,0.0010174660014600212,0.7473534260650495
1723,0.22130362922358482,0.02318965043823984,0.13784695393936242,0.011740660997831553,0.010807451693112369,0.0001268122095752222,0.0003567406107352067,0.0010286894689192083,0.747670798725889
1724,0.5807970117502346,0.023669351227292967,0.1380463483683252,0.011669197728299219,0.010801595908045192,0.00012335436790622545,0.0003552347497883801,0.0010348545952943988,0.7471689146452152
1725,0.8083557665311142,0.024184240969084003,0.13863063903963102,0.011806897996931798,0.010912934567490429,0.00012569810719620378,0.0003522772706715527,0.0010420235158999924,0.747655206736038
1726,0.8882084784349182,0.02410157505635302,0.1391245132570711,0.011999798920897975,0.01102846156053805,0.00012712348083976366,0.00035136467343721556,0.0010563389961047998,0.747796553178221
1727,0.7911259802503148,0.024009853959283234,0.13928744774262736,0.012139916965682618,0.011103422721060574,0.00013151632729757612,0.0003499643312991907,0.0010583313719364495,0.7478937154745728
1728,0.6690097388830426,0.024042086492301995,0.13888704259409335,0.011935215414893618,0.010967473320605547,0.00012955738766695646,0.00035527910621424574,0.001046560746814973,0.747608086165245
1729,0.5106488229502413,0.024842897549044007,0.13935241840553103,0.01187007668637996,0.01091886307904677,0.0001316193022079526,0.0003566587353227568,0.0010418359297880153,0.747768238201636
1730,0.4670460834935867,0.025208545724947573,0.13953723162146903,0.011904285819754779,0.010977760337309794,0.00012813486025242682,0.0003541086004331673,0.0010482512545427758,0.747402426157184
1731,0.39666627076009664,0.02503010184673804,0.13969521169940458,0.01210607955785481,0.011111410495226015,0.00013049640735318668,0.00035119816507800383,0.001059165153260433,0.7472332865452835
1732,0.5753917492309999,0.02442624117966763,0.13948537461166677,0.012350265129677185,0.01125889553021242,0.00013344609020160547,0.00034657363567436317,0.0010586472179939799,0.7468926289444064
1733,0.6109953481311585,0.023915015351192226,0.13860696699259334,0.0119037338036172,0.010931143351139427,0.00013067049548876053,0.0003566967760120221,0.001034228991850794,0.7472440677839118
1734,0.6660743734112691,0.024316351399942815,0.13908449890648922,0.011767834052781367,0.010848105706307232,0.00012910065209859045,0.0003597683010974073,0.0010176533572684443,0.7469614853302623
1735,0.7779503576544589,0.024575349458637374,0.13925495137214416,0.011915670875108364,0.010976488012273244,0.00012772684115125443,0.00035157178777900366,0.001029966762550849,0.7464622064548161
1736,0.6688302905108894,0.0244374455772548,0.1393891060395711,0.012074411984978606,0.011067486804877014,0.00013009437650324251,0.0003518957806903922,0.0010363576505479921,0.746190564572716
1737,0.7568978320541369,0.02404677160401003,0.13857104671993614,0.012027119087731242,0.011021819791752763,0.00012867149074058393,0.00035163076285038564,0.0010339048212592017,0.7459331897500059
1738,0.9843331947740284,0.02354494854700817,0.1382938428380196,0.011714571800367612,0.01080190542140802,0.00012839437964340394,0.00035896185784822787,0.0010187259764056211,0.7459230076729414
1739,0.24839158883762746,0.023653713720000025,0.13827108335436444,0.011710154139424,0.010809622901457594,0.00012570930048316775,0.00035661115117724407,0.001013210030183176,0.7459315257104455
1740,0.6866588001244014,0.023844098378915435,0.13821759999290562,0.011804497833852401,0.010903232349714798,0.00012511128874737043,0.00035220276635661296,0.0010190028204596357,0.746005098166476
1741,0.6984097983236763,0.02414729781758218,0.13859470274426455,0.011892038631430846,0.010946735712742406,0.00012693667968977085,0.0003524463524128274,0.0010222314835302004,0.7459489069467689
1742,0.42186221427402304,0.024442009363112804,0.13916275306506387,0.01187077191302921,0.010926414756809777,0.00013050349442556008,0.00035476626884400897,0.0010189062288974426,0.7463122269718714
1743,0.30477826759533266,0.024688052595127186,0.13949868120583864,0.011985350759186386,0.011014552021494817,0.00013080101842477543,0.0003539801040384205,0.001020353393053619,0.746173930966272
1744,0.22806788425345537,0.02437895908591159,0.1389954984209435,0.011990977528289037,0.01101000865413937,0.00012790618999802827,0.0003530909692339712,0.0010267117510938117,0.7457378685275685
1745,0.737575130128066,0.023872215194654767,0.13861831204963115,0.011924429187431418,0.010955506888151834,0.00012677040521280603,0.00035531347967443505,0.001023097528385808,0.7457628369206941
1746,0.7140120158676385,0.023599116829002398,0.1382572779735417,0.011886087000843815,0.01091008247735703,0.0001286635795305635,0.0003554431585983675,0.001013992118224949,0.7461698813833371
1747,0.8640195046545331,0.023671367064231563,0.1379192447012726,0.01179551305810178,0.010854293686466177,0.00012685981445104133,0.0003547500972299611,0.001011756478760395,0.7456253590908724
1748,0.8915113855373108,0.02403590839794001,0.13817912479006178,0.011706557887613989,0.010807834630361168,0.0001242518823120209,0.0003565965431435725,0.0010122230063064341,0.7457416874366856
1749,0.7702428543762629,0.0245365584911994,0.13883957958615423,0.011752993994263994,0.010858301960027017,0.00012772957162698884,0.00035519432245056937,0.0010127882281854017,0.7457821026277058
1750,0.6234346660675267,0.02460806951160377,0.13954580035115172,0.012000330704437179,0.011039443702586804,0.00012704924478201818,0.00035130874612399055,0.0010231941357935481,0.7459494930912798
1751,0.8283597802726654,0.02391114953573481,0.1392388402930146,0.01209432136334121,0.011086306972988402,0.00012973804621396745,0.0003497176313259631,0.0010302502648917855,0.7454341252912771
1752,0.8333028994037178,0.023287650282897365,0.1384152784214282,0.011868240219979564,0.010899624671357966,0.00012785004595838867,0.0003571149872330093,0.001013136112906765,0.745496607501989
1753,0.13925502808911006,0.02297156440306425,0.1375202658224869,0.01172067662283316,0.010798061065125042,0.00012533200342201845,0.00035717023064163467,0.0010059969601472485,0.7453090172133163
1754,0.028301604544870407,0.022827850573643227,0.13760239463022195,0.011701765718728385,0.010786468456675191,0.0001250680054187825,0.0003568565038611915,0.0010043748276058473,0.7455138774588184
1755,0.015991945784804562,0.02291746431114483,0.13757684984329155,0.011744263396522014,0.010818565398086788,0.00012587304090738716,0.00035365924829744433,0.0010095933647201738,0.7459238953045624
1756,0.22772025748791613,0.023229817472244396,0.1374328807395292,0.011652795940130023,0.010784565477954366,0.00012404655075237692,0.00035378193209201214,0.0010145328117567853,0.7461515368008179
1757,0.7259035478663727,0.023916137183446207,0.13834021610410285,0.01168828708377756,0.010800282659985783,0.00012768032746002245,0.00035596751150179795,0.0010143570665251955,0.7468147963048596
1758,0.7412736642465723,0.024517843423959795,0.13915307047940018,0.011801305002584361,0.010905151180497175,0.00012606113324564738,0.0003529466561164041,0.0010314431982447747,0.7465390017581526
1759,0.30733508477338367,0.025040432383390376,0.1392153834105503,0.011902267474953598,0.010985111909984635,0.00012468443547197783,0.0003532344332219939,0.00103970584761659,0.7464606687997009
1760,0.09373425307720562,0.025276578818145046,0.13954413584006253,0.012092122130695993,0.011096099790037228,0.00013170802619100197,0.00034979739358442785,0.0010349133366619467,0.7461567581998805
1761,0.09831296140046364,0.025120610571290558,0.13967786461631326,0.012150207869850771,0.011142090449559605,0.00013398768844397058,0.0003513845542355565,0.0010346953535409487,0.7466357099441059
1762,0.23566798359647723,0.02463025881564085,0.13974655508999356,0.01210399674675744,0.011148570059829166,0.0001348973629884398,0.00035267996605359286,0.001023357454367435,0.7465439674384236
1763,0.5143971203387021,0.02412215959725439,0.13923467523226474,0.011986708333987628,0.011008825635286379,0.0001305956059479696,0.00035549423013436776,0.0010187649449719949,0.7457413633592913
1764,0.6888688090168085,0.023722424819024424,0.13850053890712521,0.011836276240892563,0.010889482926796812,0.0001276564130453517,0.00035556227594002454,0.0010102845143680206,0.7451158455163762
1765,0.7604172186310301,0.02352371735997605,0.13823912163994245,0.011767749491375379,0.010840423152856049,0.00012836628447576715,0.0003566609897808215,0.001007866645680977,0.7452807811233613
1766,0.662971974932844,0.023816595284282593,0.13812959367488864,0.011756612876182237,0.010858134020138799,0.00012384918240482268,0.0003552887844832098,0.0010080187861100098,0.7449977752580375
1767,0.9716425117246819,0.02401487559066795,0.13826475919429082,0.011727258635190196,0.010831421476609981,0.00012628433935524264,0.00035538249688338297,0.0010082122105947722,0.7454411737935913
1768,0.5987328571668364,0.02418927035595564,0.13856145128324138,0.011770315943415821,0.010870876756979397,0.0001264840042741744,0.0003548508808197681,0.001009037685223202,0.7455007439315585
1769,0.6081651226362401,0.023964283137808184,0.13852551846353078,0.011862672341532043,0.010937892728480003,0.00012662384047779085,0.000352785142017642,0.0010164947023971749,0.7452838114920624
1770,0.7505995842323184,0.023487311941058797,0.13831137056155696,0.011878688325668407,0.01091899345705083,0.0001270977769656234,0.0003543998438871876,0.001012915577987994,0.7454035962376646
1771,0.39527253741747703,0.02284435270152596,0.1378234846877079,0.011779178381026378,0.010834784069045589,0.00012686693898600332,0.00035589466148200355,0.0010086414876442351,0.7454379443150001
1772,0.22804888230523357,0.022490340786947227,0.137527074529038,0.011728002953356964,0.010782763580346355,0.00012599863594020544,0.00035691028654516455,0.0010069050520660205,0.7453684815008381
1773,0.3521245624073083,0.022609934260713005,0.13701088224452718,0.011506359288389612,0.010681965509922953,0.00012177020379799952,0.00035642848588401943,0.001007261077637156,0.7454762021440136
1774,0.5899976259672808,0.02341035116713075,0.1376828497222672,0.011527479480822,0.010729258690021948,0.00012197007508618629,0.0003563500174228462,0.0010039518963189664,0.7462088398169708
1775,0.8021582721771402,0.024405795697177823,0.13828158577304717,0.011730290878873562,0.01086599955453682,0.00012466084125861698,0.00035305311947420037,0.0010131074896612136,0.7466482723993064
1776,0.926148903060183,0.024491890053533583,0.1388165156697999,0.011986602791937973,0.011028216505488797,0.00012721866719478392,0.0003480442598515765,0.001028277847044179,0.747051108883086
1777,0.8392788535048188,0.024009673149570365,0.1389617522872082,0.012064699617405195,0.011050460312837185,0.00013095810883956283,0.0003544770846788392,0.0010356379579627983,0.7468177847705244
1778,0.534179201507441,0.02292453487669477,0.1386416432422627,0.011910110774611238,0.010931442792446178,0.00013050919851875786,0.00035549165225501334,0.0010259186844463475,0.7470906520308132
1779,0.20822762993227384,0.022351544557263625,0.13754436261224467,0.011813014316058745,0.010838037311322046,0.00012697293981722702,0.0003559809597387664,0.0010188722237336467,0.7471351933721979
1780,0.28560347526081076,0.022266544484414785,0.1370939693998089,0.011734906322713567,0.010789054181893354,0.00012563684380295648,0.0003542764030564083,0.0010155703441312447,0.747078317439603
1781,0.5999811668600157,0.023109796307098196,0.13736992366874268,0.011615764781045201,0.010711070961586855,0.00012648730965336696,0.00035734627771200067,0.001022381754355206,0.7476013794058474
1782,0.8694382655767983,0.024523694943558993,0.13839813260354095,0.011630912444808406,0.010779805550379162,0.0001247247512757843,0.00035432447470840067,0.001027037221801974,0.748134464513635
1783,0.7660322287136339,0.025626783370101047,0.13936712174094268,0.011734224430357432,0.01089710709809677,0.00012607863957159182,0.00035303019657162427,0.0010317506870267668,0.7485065669831922
1784,0.1622305366022494,0.025010722117757234,0.13997849652998573,0.012252819562549644,0.01122274718236238,0.00013125589095097645,0.00034608120783641283,0.0010804750816632014,0.7468585739686799
1785,0.25920272238318476,0.024401296990096633,0.13988656583647363,0.012266036460577223,0.011250651744103002,0.0001362520120176125,0.0003493543072677907,0.001064994214272641,0.7476454899838716
1786,0.4880680588010732,0.023936741938467954,0.13916154362816668,0.01203583152737242,0.011090193826506,0.00013384939920702,0.0003549175713307706,0.0010412064888210004,0.7477094416590422
1787,0.4761859534288203,0.023587554334679628,0.13870317371566798,0.01193196942165442,0.010946158719406407,0.00013116753936281977,0.00035666477729634494,0.001037564656418799,0.7473701606180886
1788,0.20475627735378266,0.023291608582738377,0.13814687748382204,0.011853957404634796,0.010887062573959994,0.00012778623827303104,0.00035492535658876445,0.0010349762343175861,0.747287840911791
1789,0.1016294855337948,0.022983522127618006,0.13791966110158915,0.011835126048153177,0.010873313485940228,0.00012575469111875126,0.00035411929369055795,0.0010392112807727782,0.7470502570334829
1790,0.0360386718075868,0.022754703378824015,0.1379457746767916,0.01177449507137096,0.010841995215056022,0.00012673257780104752,0.00035492604190201504,0.001037467332937636,0.7471994578351989
1791,0.005978572747642019,0.02276725335336882,0.1377859432626678,0.01178662471883285,0.010857843162147218,0.00012433176119275302,0.0003537153620476463,0.001046005872453959,0.7473786976702975
1792,0.015080881528399148,0.022896119060444198,0.13776107327999987,0.011763176984111223,0.010845284118689014,0.0001238421691721614,0.0003542632119262201,0.0010466027167775893,0.7477800432088113
1793,0.1076683829630779,0.02305903208856519,0.13784946111719354,0.011781255194118767,0.01085849835825281,0.00012413971988156636,0.0003548441090611698,0.0010541021167171927,0.7478319797010653
1794,0.21659967000834768,0.02331143138130598,0.13835478411304092,0.011857305230553172,0.010901959906304826,0.00012602531377658988,0.00035410791018397614,0.0010610985753162216,0.748252498336035
1795,0.22644775381231652,0.023431768896738592,0.13842977114014754,0.011901583140351168,0.010943106411434811,0.00012675127964878463,0.00035267374828196196,0.0010732553867047745,0.7482587708488736
1796,0.222730306620616,0.023445490881768394,0.13854813641608343,0.011912884136775603,0.010948564309275599,0.00012769156238523482,0.00035245112106796483,0.0010725495370511595,0.7481219056101076
1797,0.2333405176455544,0.02313937701640878,0.13813027151429547,0.011935238857792796,0.010946279476186205,0.00012705520842815066,0.00035243593990441635,0.001082764634413813,0.7478588200196853
1798,0.14191397972175046,0.022905772171577965,0.1379359357405714,0.011858828548518052,0.01088849224368138,0.00012631801093565542,0.00035510783957037884,0.0010792241346961884,0.7484665915673177
1799,0.02616074008407243,0.022946816861702413,0.1379915256025671,0.011897581512490762,0.010919892143141818,0.00012648676529936065,0.0003533215784203847,0.0010823130075240384,0.748355851173655
1800,0.03714581388298077,0.0232032623177576,0.13808445814923764,0.011851550353552787,0.010890923301353994,0.0001265955018265874,0.00035393607432743224,0.001082926357653169,0.7486160809303251
1801,0.13888773970709423,0.02333792646503663,0.13815857139383292,0.011890759834083164,0.010931503075212623,0.0001259509467763653,0.0003524825577652102,0.0010963076188575949,0.7485585874556004
1802,0.127729518184873,0.023526963016704427,0.138693844044933,0.011999250693846553,0.010989023653311558,0.00012814538245675688,0.00035291404509596447,0.0011001946630250226,0.7491491192082713
1803,0.10641285847899784,0.023325940721833582,0.13897681642548398,0.012084791909042769,0.01105547385936878,0.0001299356931091511,0.0003503474370047943,0.001111799243841638,0.7487458790149937
1804,0.18689391583397208,0.023055513142134387,0.13857362045333177,0.01201820314432478,0.010985932736052417,0.00013116644640598363,0.0003534917739860255,0.0011114421162435884,0.7489670740841925
1805,0.15367989591960118,0.022582127848991163,0.13799351334186793,0.011958046291182356,0.010946793510443587,0.00012838085693156476,0.00035243843898036253,0.0011121200532470121,0.7487570820142762
1806,0.07720729304388085,0.02224873474714195,0.13800668881351574,0.011938661129498818,0.01091288138502744,0.0001284567645634116,0.0003541380710263553,0.0011171228287611967,0.7488116056254102
1807,0.02312756407152916,0.02216383925920362,0.1375625763187629,0.011776502302846437,0.010832486806530817,0.00012614438812319495,0.00035379896298914915,0.0011167862632771586,0.749222276317602
1808,0.023353236215206796,0.022415956561489647,0.13784320758010482,0.011772617393159157,0.010843818171402786,0.00012551974123375942,0.00035329919016180433,0.001126428564438564,0.7490927060136173
1809,0.257530614718364,0.02291966698135295,0.1383375472446775,0.011940087790805798,0.010966340215212367,0.00012628809099834992,0.00035076491428642775,0.001147837917520822,0.7502015368137428
1810,0.7051156986877742,0.02367670329345839,0.1382199589080405,0.011983873667374634,0.010986284326363616,0.0001281932848613554,0.0003502342194283692,0.0011614412112371797,0.7526595632470557
1811,0.7696890995008903,0.024460665966760997,0.13921297905290042,0.01203933979063565,0.011035765024262845,0.0001304483448224536,0.0003521267127589711,0.001164771839166634,0.7537706518243367
1812,0.33662052167379675,0.025035113169426415,0.1398796301947589,0.012217783536916826,0.011159584427939184,0.0001327062759955977,0.0003494759179087925,0.0011862147149196423,0.7538071528571428
1813,0.25030499887900093,0.024773941990976822,0.14074763311730254,0.012506286889573781,0.011392150116920963,0.00013523292657680042,0.0003440793634561512,0.0012073103108948269,0.7534518160334214
1814,0.4401003519720208,0.02426504526666362,0.14024914573862857,0.012458770266609243,0.011348850890220419,0.0001361879404669919,0.00034478149518124557,0.0012011122613856395,0.7536248530588212
1815,0.47020120933788967,0.02392311228995836,0.13962705253871888,0.012201737945012003,0.011153678257493582,0.00013230702571043196,0.0003516752511707466,0.001167741411332357,0.7521716458681906
1816,0.6555461717141762,0.024054634506703976,0.13981705666880417,0.012137170959362842,0.011145654661607218,0.00013468640450897684,0.00035401409540958273,0.0011574532529500248,0.7513383367706136
1817,0.4625526915724161,0.024307527089048375,0.1395188010715287,0.012150082523650796,0.011115609442010954,0.00012980590916922274,0.000349983554058797,0.0011634800621711516,0.7511322630489075
1818,0.216850363368293,0.024884610976050436,0.14002419766455398,0.012240940970032366,0.01117420578831918,0.00013532036855634644,0.0003497657487060435,0.0011590932423564126,0.7512659725458092
