sample_idx,Layer_1,Layer_2,Layer_3
107,0.4275956984913729,0.07595928520093664,0.16594529551449289
108,0.6689353743288352,0.07620406203150776,0.16597469212787053
109,0.8603365015235209,0.0763843542015098,0.1661310212593995
110,0.42094771892377614,0.07606475987801264,0.16581638684716937
111,0.728667654832152,0.07587475563251922,0.1657124851572307
112,0.31259566538382066,0.07575450063879996,0.16616434144522263
113,0.1857926597425018,0.07563297086936216,0.16617356623797574
114,0.7151691066669719,0.07635586228826963,0.16576770074781644
115,0.8604548542015841,0.07629431474910875,0.1657985473170548
116,0.5181841705120944,0.07672941324888438,0.16602783686367084
117,0.18674509368340686,0.07666252403283025,0.16582376240553276
118,0.1265220236168222,0.07711878455985044,0.16638616254238758
119,0.1625171108467195,0.07759834550953237,0.16649203659766043
120,0.20546024122827222,0.07615534049187422,0.1648703945928256
121,0.2655346973753334,0.07769066794944524,0.16648763119572585
122,0.4203319316105384,0.07758063490629397,0.16671461979303293
123,0.6286765361259588,0.07734800119866925,0.16643773542230222
124,1.0157957749556015,0.07746161255876238,0.1664499873259805
125,1.0157957749556015,0.07746161255876238,0.1664499873259805
126,1.0157957749556015,0.07746161255876238,0.1664499873259805
127,0.5781486286210652,0.0770163437128164,0.16652981897357033
128,0.32847402883920584,0.07677737166620957,0.1664579958121083
129,0.23165496755557957,0.07648631242880355,0.16636943196379872
130,0.2670055881876774,0.07628583888247997,0.16623222318505648
131,0.42261374958247955,0.07643312507770361,0.1659591257793097
132,0.6321098295274532,0.07675938767589541,0.16623244018124128
133,1.0544423327153467,0.07662684877452997,0.16622458853368682
134,1.0544423327153467,0.07662684877452997,0.16622458853368682
135,0.5796755371824254,0.07646858463049999,0.16626654127127072
136,0.3300341536756284,0.07638183889509476,0.16622910963487048
137,0.23229814674500027,0.07627243505850623,0.16620805035408615
138,0.2665384343215196,0.07621829936343083,0.16615228223531542
139,0.421933850422195,0.07623926369693623,0.16604830608614607
140,0.9617621045779525,0.07653318322202463,0.1661255621724108
141,0.33178595671530164,0.07653667167745903,0.16615800111338952
142,0.358036654778632,0.0773017504885708,0.1660514239607671
143,0.17793748602106074,0.07763099194477985,0.1662502394513563
144,0.12496153589968018,0.0779522483987416,0.16651180060012016
145,0.18778143165914418,0.0780753134565646,0.1665790978004309
146,0.49270620939863785,0.0779256694357412,0.16681015352342554
147,0.5006457371296361,0.07784345735333964,0.16629761842622615
148,0.56135559993663,0.07731160145345883,0.16578454616830018
149,0.5895962778874719,0.07760074188682442,0.16638084301152445
150,0.7134033076894669,0.07747772450933199,0.1665503057590183
151,0.791678822881951,0.07722677553464719,0.16652929043379638
152,0.791230400256824,0.07645653407419917,0.16581370292892206
153,0.7602883294883855,0.0776374023568982,0.16709385501658736
154,0.7316685682426939,0.075924451722999,0.1650293783537008
155,0.23249134625813828,0.07717869734737703,0.1664512389934566
156,0.26627339997755617,0.0771490878320058,0.16641861851281714
157,0.421476485218932,0.0771544228355926,0.16636398597012692
158,0.6605248718887831,0.07782218237876282,0.16630194293040546
159,0.3347301569115444,0.07814032280980643,0.16639597159325326
160,0.23396276142879036,0.07853350670181625,0.16650802079043303
161,0.2647809296061594,0.07883746545811021,0.16669931000160576
162,0.4191438623517434,0.07867798233939005,0.16713684559036712
163,0.6270495504283027,0.07818612297340277,0.16649876498756
164,1.0,0.07844270978765455,0.16660771781933792
165,0.5830019630354579,0.0789778080546002,0.1664389067228761
166,0.5233642729134391,0.08078513738246862,0.16596843870563827
167,0.32344024002648586,0.0809775681356476,0.16630472054311007
168,0.48582645542348923,0.08077637364171097,0.16644918842810896
169,0.684832204300482,0.08099581309203718,0.16701011405605148
170,0.9100128632140135,0.07971428593213103,0.1673549671951463
171,0.7935478876227501,0.07824286812536563,0.16570152027666696
172,0.2748989186106847,0.07655421261636697,0.1639496162044385
173,0.45880395346367253,0.07895470418781703,0.16734691585361916
174,0.8188115068744771,0.08019562935851998,0.16636219954985143
175,0.4617712769084702,0.08083619677693477,0.16653994708461828
176,0.2344003168657005,0.08130634341301801,0.16667662534405525
177,0.5472179822310013,0.08146086237088479,0.1669417912189476
178,0.9447494404787755,0.08080700727398438,0.16732970902352007
179,0.8433257645537462,0.07992946950647495,0.16650990793972698
180,0.18440725139963277,0.07977610836193683,0.16670103775684564
181,0.3047802692185668,0.07991072942385424,0.16644744515904009
182,0.48775740339493,0.07961657041316617,0.1663974899035292
183,0.6196342958974347,0.07971305550225316,0.16704700266983852
184,0.4715902019937084,0.07978060654372043,0.1667446096025732
185,0.3330434679925076,0.08022826444864317,0.16668271125157685
186,0.23314073654533107,0.08036818297498516,0.16669854554578323
187,0.2652497177694091,0.08051057290358976,0.16677443934771363
188,0.41985843834517456,0.0804747302340012,0.16692142272189825
189,0.3694909617359199,0.08073474704727879,0.166623412843932
190,0.3343049892326666,0.08102768124084803,0.16672488399848095
191,0.7877575114801063,0.08090483988719,0.16684968251827303
192,0.9805181548368701,0.08086340081960997,0.16697714542741293
193,0.9486270408825673,0.08051745350055761,0.1671693364669915
194,0.7251802371614811,0.08003426998915364,0.16658224357283669
195,0.42158946360992977,0.08022486962850517,0.16646228303866395
196,0.6313442919715092,0.08040147012145304,0.16686761246446447
197,1.0641331764326147,0.08035243125611202,0.1667940600509873
