sample_idx,Layer_1,Layer_2,Layer_3
112,0.7609568510762662,0.08720118719537762,0.16636387340781666
113,0.09781661000065578,0.08910987209380838,0.16686863851442446
114,0.09110142386440678,0.08745861626512919,0.1651563201823798
115,0.07526736294933922,0.08922214051357535,0.1664969485785064
116,0.1529252968394521,0.08750810960269795,0.1667912144142243
117,0.5180946148022457,0.08966210965719479,0.16688632438038553
118,0.7707197695544405,0.08830754320286383,0.16567889478196762
119,0.5972888071832908,0.08806448502293762,0.16658131471120874
120,0.38975378878867883,0.08844924218282035,0.16685349173417274
121,0.097411692640898,0.08739386405527638,0.16631718198179657
122,0.09064471193492196,0.08660650830320737,0.16710101893600904
123,0.07776059256790602,0.08714421675873163,0.16616101342552436
124,0.09574558752242823,0.08569533410796637,0.16500529179855794
125,0.15548116619112629,0.08626863204952362,0.16607391721807063
126,0.17538539969232847,0.0853074589923628,0.16616103719746456
127,0.19553776664878775,0.08587609248183681,0.1667495633052658
128,0.23126536838045286,0.08605578292086358,0.1665968151554521
129,0.9363283500319894,0.08631216129772579,0.16609183347730505
130,0.7856572622260574,0.08582966912446,0.16579790397894734
131,0.28866534846517866,0.08708366960103942,0.1669165393619767
132,0.0947615657505908,0.0875649647081096,0.1664425670609806
133,0.1762317164152375,0.08796542584815059,0.1672500660479197
134,0.3209758235034472,0.08835834888343663,0.16636568667228502
135,0.7845299220508656,0.08696177732912758,0.16631844704897603
136,0.9349301918711187,0.0881139107214306,0.16706765117628175
137,0.7861427765521983,0.08588947695592719,0.16481922882870892
138,0.6867723185731034,0.08778208347104377,0.16635953194404296
139,0.4310848401950441,0.08521309956914325,0.16478232189577402
140,0.8028666392621667,0.0882577870803084,0.16667965683545338
141,0.5025424134286987,0.08727450838121076,0.16514013254990434
142,0.3502833420275393,0.08880991873498978,0.16641927614176122
143,0.1817503029332712,0.08947499344791277,0.16597051155979536
144,0.16760617702051694,0.0898099293239708,0.16647570059097816
145,0.2636069414993566,0.09068121680500896,0.16647452751673253
146,0.5322692777239328,0.0875513012270972,0.16496426151728916
147,0.7885723475748863,0.08787503700556276,0.16585915450289856
148,0.6233796968845239,0.08895962270301505,0.16697964306765045
149,0.5977889981858027,0.08730008774978038,0.16674039418170394
150,0.7686393785582941,0.08822918630942878,0.16650601591294822
151,0.8110980602896927,0.08758704477644597,0.16692753188928766
