sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
207,0.12306536373131471,0.02679024391621565,0.037856173402583626,0.005384529627179169,0.4497280685917753
208,0.1509711462036032,0.027854873738505814,0.03898886034990079,0.005267123534704821,0.44918519764520404
209,0.5361669906268807,0.028169363211669185,0.039862979380278385,0.0053708823665932215,0.448383960444773
210,0.8166093519019665,0.0277185895769948,0.04009443069656238,0.005139619439780363,0.4483815435481985
211,0.3654851079691884,0.03035937454392723,0.04210912915008003,0.005075702162947171,0.4458366398021347
212,0.05846808412239002,0.03257979112074283,0.04306832099685398,0.00472784809538318,0.4473524347816168
213,0.16405177293496287,0.03125132410972997,0.041130601324570026,0.005307145700877647,0.4462050703788324
214,0.3723128853338358,0.030769446353479224,0.040912360225161204,0.005665488990542422,0.4439301793001946
215,0.4769484584986271,0.029164966592037378,0.039634379641637185,0.005595645856178777,0.442388137427718
216,0.5292062935258321,0.02859408225434279,0.0393240844462448,0.005761997896232773,0.44096188273296655
217,0.3885177502433912,0.027454855895900798,0.038303813467357783,0.005705670886278824,0.44293710775195705
218,0.6474739128962628,0.02740822661682596,0.038745735950987625,0.005800818669360441,0.4460062081082272
219,0.6661249586578777,0.02638319462447436,0.03824521712240525,0.00604167471977024,0.4446966945094729
220,0.9125491050169668,0.028986956612500836,0.03973759736770843,0.005281832610099402,0.44633460396545666
221,0.5945983694216042,0.0286855367116724,0.03952296957496637,0.005283291721179251,0.447997206091863
222,0.4056379494423472,0.029744380078433386,0.040657086774341766,0.005260691702227649,0.44743496783695014
223,0.26635175042084946,0.02797341262263997,0.0393729854272008,0.005242000913343037,0.4491262643357715
