sample_idx,Layer_1,Layer_2,Layer_3
342,0.6330242987536892,0.043533853335299244,0.20243945132173802
343,1.0156757866262145,0.043432031381476555,0.20182190043875003
344,1.0156757866262145,0.043432031381476555,0.20182190043875003
345,1.0156757866262145,0.043432031381476555,0.20182190043875003
346,0.5729528809019293,0.04332892923287002,0.20186426284597347
347,0.32697517875101556,0.04325645838611658,0.20184854458402612
348,0.16001775670264462,0.043163914792382796,0.20190091282775613
349,0.11630684482444942,0.04315678674760004,0.20189905935620744
350,0.19693432978739522,0.043227294404482364,0.2018987781469921
351,0.34608238403189295,0.04335798943737357,0.20218485242700335
352,0.42500128461921016,0.043369949793029994,0.20212958448518414
353,0.5374017082651551,0.04285534655124079,0.20229910808868778
354,0.29745967405487095,0.041903965430891255,0.20235523441296865
355,0.16875313388069602,0.041389003337349184,0.20263234459226076
356,0.1742549038096598,0.04141194253035585,0.20277110699152823
357,0.2995739659778808,0.041979355283065956,0.20247475690803018
358,0.4888953828142436,0.042864164117758174,0.2039489237994172
359,0.6349472676438443,0.04336147785255362,0.20625069201944046
360,0.984447868463227,0.043234643551828045,0.20473709018863784
361,0.5757474734468735,0.043559583362129395,0.2040329058381728
362,0.5736030722006251,0.043335713078726745,0.2045462237557094
363,0.6102027522307574,0.04349165890072637,0.20434742970486297
364,0.8976306011534526,0.04271833107254441,0.20501752377967242
365,0.5716038385571656,0.041835282126086226,0.20482962287771278
366,0.3373374092257686,0.041492502820013155,0.2045341301278052
367,0.23545185886345033,0.04188559013665283,0.20466973584114434
368,0.4270495804612109,0.04238871714807879,0.20431570545199462
369,0.6366710176442851,0.043324338091481174,0.20651252706272694
370,0.5765213294754159,0.04380279443850521,0.20586138103022344
371,0.8758712872067059,0.043721832756409396,0.2059406161906665
372,0.974171647550718,0.04311628815003821,0.20595923921604742
373,0.8466077628526272,0.04238849530051236,0.20617237732724192
374,0.6860508695609813,0.04193472164527823,0.206371885300479
375,0.5888561306287539,0.04171063024981958,0.20435429472628974
376,0.33399647646431285,0.04246209098612164,0.206307187687497
377,0.1945777020010706,0.042384588694382,0.208453507428203
378,0.2700852990187427,0.042291204905552826,0.20678412561431359
379,0.28999618796928195,0.042392651093042355,0.2068622245952525
380,0.4297194299289385,0.042676959536492975,0.20676391272848127
381,0.6221888101463169,0.043030798079399246,0.20771406199615905
382,0.9343919643833112,0.0428685134340856,0.20750353801280763
383,0.8159806938549906,0.042820061171330415,0.20714453274519795
384,0.6338537371207253,0.042995258422724,0.2076904545613122
385,0.571007596464824,0.04250885347875444,0.20763490172955523
386,0.3252800325321069,0.04214786959392358,0.20762411180645546
387,0.9217407745635624,0.042606623888133965,0.20702283153982426
388,0.8535170251658486,0.043250276298583246,0.20730830439464087
389,0.5883924403548081,0.04414012020014635,0.20695219619112148
390,0.2554146494491435,0.04506311575616917,0.20709469620377707
391,0.05997786644161984,0.04471027858574661,0.20736825929641944
392,0.0790812779575456,0.04458288359060436,0.2057250964221563
393,0.11182373174691684,0.04484803876955723,0.20644473335375946
394,0.242367746273348,0.04453953799585164,0.2060353359462994
395,0.4125424777305453,0.043973509363477215,0.20559730627920236
396,0.8055216742920864,0.042651154705704575,0.20507502509859
397,0.32524493734581994,0.042401268135963566,0.20459795829246386
398,0.23122944844270932,0.04223709210950477,0.2046893436584356
399,0.8021963564740838,0.042846561200267974,0.20458254243226892
400,0.9836523511464969,0.043555304485771384,0.2043866462944628
401,0.7493679463624379,0.044250428862410374,0.20545655092317994
402,0.23512015319153534,0.04401509710117879,0.2052254834708428
403,0.3135970011649645,0.04378697028671896,0.20528554889315376
404,0.4228123511428209,0.04328541939834085,0.20428537829631732
405,0.6600635777740322,0.043392757966315365,0.2048399635530066
406,0.7728778673133248,0.04300584408582275,0.20477318658810084
