sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
180,0.16600917463186438,0.3416264678744597,0.06071388363519481,0.0007821075977868519,0.0010048708276487739,0.000707775801342958,0.7669941516590406
181,0.2431697539548111,0.33892435641630847,0.061384023147793565,0.0007799490685983512,0.0010031128437587578,0.0007112252033734112,0.7672116163841579
182,0.7228746152164895,0.3271679852333298,0.06190097846463338,0.0007678971520251876,0.0009964566997238133,0.0007252534433159763,0.7674922900938768
183,0.8437088130495682,0.31671433816659356,0.06058217704397062,0.0007344216416199645,0.0009807608244140065,0.0007474745341652378,0.7689376213866796
184,0.7118333179885933,0.31409173214717356,0.06298048056909522,0.0007878251082780174,0.0010156247956035758,0.000707241925143598,0.7669725443418738
185,0.6596347495395298,0.31971881610035546,0.060247895281775765,0.0007707450570068053,0.000996338495490967,0.0007223986011871686,0.7678207364000916
186,0.7160785763279994,0.3337737257219414,0.06101065738829636,0.0007943218410709774,0.0010184092843166237,0.0007034679689291723,0.7671321103278901
187,0.8681696269691894,0.3435596235240729,0.06368742361942603,0.0008058379226447698,0.0010246565016603926,0.0006969863922285935,0.7669437114223407
188,0.2948874538031445,0.33620037955933846,0.06361620492137443,0.0008083989377833944,0.0010161346131304372,0.0007056759946459934,0.7667511084570509
189,0.28760234546192887,0.3335956772900517,0.06000162608739401,0.0007795263587802026,0.0009944456147563674,0.0007307401880289888,0.7676101110988323
190,0.3136965842699093,0.34347134463828033,0.06242634108937284,0.0007849508777055814,0.0010033829523096172,0.000727670787409207,0.7678626809780977
191,0.3598767690019581,0.34539410434483897,0.06695402781033721,0.0008130180537664344,0.0010279141651240442,0.0006964092445473913,0.7666369619878771
192,0.3046670582931963,0.33435780364893086,0.06725912358473796,0.0008117514668903869,0.0010311158734401804,0.0006969257353292013,0.7666191629020884
193,0.711810837551218,0.32087287919993046,0.06484595742178878,0.0008022188907838013,0.0010288149244224165,0.0006977423723204534,0.7671338041077743
194,0.8847779151808132,0.3149861609064507,0.0645660152642612,0.000795625713702397,0.001023263173063227,0.0007018776409417615,0.7672505965398614
195,0.8517515949042974,0.3220521124470547,0.061527197649550835,0.0007833105588369582,0.001007186673637639,0.000709611350433792,0.7672085906098327
196,0.971602026718643,0.3326441430782825,0.06384018041379436,0.0007772157494811971,0.0009992358386744504,0.000729468009819989,0.7678789070347608
197,0.6827541793517475,0.3500473286062564,0.06503861624181817,0.0007968404278547725,0.0010086191650493515,0.0007125070059104122,0.7672710376437134
198,0.7390581844785686,0.35472043847147683,0.06927857588713682,0.0008232876292242342,0.0010339556316175669,0.0006868199398095687,0.7663619136188081
199,0.516609054367748,0.3323047216987757,0.06903041445020963,0.0008170644385827597,0.0010275267039944191,0.0007059831806082162,0.7672780184004087
200,0.8884146456254174,0.3126737703038025,0.06365560022619021,0.0007814053558131695,0.001014075439576434,0.0007112429589721803,0.7676799009094712
201,0.6013005955557448,0.3093409061515394,0.06283537653186921,0.0007650662024367705,0.0010043665447792005,0.0007164935558161556,0.7679280455350459
202,0.4853359614175534,0.3026304288083974,0.06358328539185998,0.0007602889385743827,0.0009999276278840341,0.0007081500286791886,0.7674446284587161
203,0.15604115613965486,0.3058040276270688,0.06265306947118476,0.0007112216510691827,0.0009588954581447595,0.0007629053508165784,0.769607705797968
