sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
100,0.09145965859711835,0.03208182680058158,0.04123147236048241,0.0018843914484744095,0.20034090087618828
101,0.35422365605771156,0.03129591361457518,0.04160055096103199,0.0018321578740619904,0.19435154012501288
102,0.863565318039999,0.03048285947817919,0.04248153745595695,0.0018406514630687765,0.20739922569520974
103,0.9322660599462536,0.031402817690731166,0.04296223855264236,0.0018642667294114235,0.21434125062554388
104,0.9653770745434282,0.03378118181368395,0.04431168533789165,0.0018750538337471978,0.22352413680779815
105,0.9314156239608196,0.03570805774018804,0.044988398233621996,0.0018841654923099638,0.18841633433594662
106,0.7817801960418675,0.03389931897533083,0.04357781347391698,0.0018629544238289997,0.18959114074039263
107,0.29238191003479563,0.031706913950684035,0.04234543456270645,0.0018579547636575766,0.1961063275849977
108,0.6638963637493818,0.03164593464082355,0.04257932541495957,0.0018355002283961808,0.22625870199329967
109,0.7013943543079704,0.033133696154676984,0.043591174457297766,0.0018705581404320215,0.19547435096309118
110,0.8569837592318379,0.033563231059336784,0.04382733363279079,0.0018496766765562223,0.21532493658426755
111,0.750335512789559,0.03404493174478118,0.043885051323787616,0.0018913431100006095,0.18939901510678026
112,0.8021237084419873,0.034229155759238794,0.044178374125425246,0.00190291624486838,0.19112051858475587
113,0.512287905976283,0.03408711555137556,0.04444844815457638,0.0018858640698351525,0.18968944899052398
114,0.3235364272292911,0.03400158664619701,0.04439771567247042,0.0018516279219256138,0.21759754811261445
115,0.35569510111758607,0.03472237557632696,0.044652459909549025,0.0018869974878061857,0.19717818732941095
116,0.6054484377604704,0.035626166987937635,0.045005794647934416,0.0019380812309044426,0.19483829266480657
117,0.7836098817891894,0.035247400329037615,0.04486582047108101,0.0018828960175579779,0.18682836049231288
118,0.9496597652197217,0.03380633590654036,0.04351622394973742,0.0019436604544912361,0.20561025059624372
119,0.24410393213417103,0.03285520497420702,0.04262278233867922,0.0018672892114274253,0.19268705516019147
120,0.14925206496486676,0.032679605098080766,0.04218297869478016,0.0018499010324255494,0.19367781855126132
121,0.07376744384911504,0.03251942094886162,0.042097195535437226,0.001848999074482438,0.19154179759088474
122,0.16267147406477056,0.031612328555452596,0.04185156032847803,0.001874540664885016,0.19703591320673297
123,0.4349790510686137,0.031506487210897216,0.042222970173343644,0.001837333644129191,0.2144911525351182
124,0.7053901979484337,0.032253813968631584,0.04288994224303477,0.0018628247140973775,0.19592272603996697
125,0.8925139886604293,0.033350853510973,0.04374422661659916,0.001846192253688761,0.2116346046835994
126,0.24790676289492108,0.033884570723707985,0.044005528544659556,0.0018340589289748133,0.21913289746894116
127,0.3785922367875241,0.03412460021805441,0.0440389675945958,0.001864726193450017,0.19128391557886126
128,0.41724201304423614,0.03430169352566781,0.044214101828924046,0.0018594313489316283,0.1946148935073837
