sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
271,0.4436227625690726,0.031753764823553965,0.15330679042412143,0.15656633946214848
272,0.1822354732818532,0.03159090731931835,0.15497604617584704,0.15747651536218576
273,0.08566279667197485,0.03151082710400355,0.15540758560178947,0.1576604653519228
274,0.07797936619851542,0.031135879584557213,0.1548948065852399,0.1570185019027457
275,0.13814741026215982,0.031037674051259234,0.15445320632488269,0.15654203463465832
276,0.08066313249527002,0.031085706506166044,0.15293129020916074,0.15533371252873718
277,0.2848443506063828,0.031029462538625596,0.15311703851728742,0.15528937247226804
278,0.8061864413473685,0.03126549728093342,0.15307445087296268,0.1557402973758767
279,0.701198859621498,0.031678307622601154,0.15082114354831977,0.1551176703975098
280,0.34427731283877516,0.031780448180919185,0.15281540129527227,0.15675980015496438
281,0.7138066292968637,0.03237782792274657,0.1505057567005118,0.1537874574051672
282,0.9245047298662633,0.03285883631228104,0.15381974217844085,0.1576527176514374
283,0.7334188089824174,0.03219366785819877,0.15414858195685632,0.1567527985786089
284,0.9267008608392933,0.03157091503073761,0.1543044813522838,0.15760198289709093
285,0.6262914394464649,0.031534669582041985,0.15248664095289188,0.15648512317655605
286,0.18541635069588547,0.03252977465664275,0.14904653859399808,0.15344625554120928
287,0.031712024621886825,0.03406831880582739,0.14607327896144162,0.1536637291389693
288,0.21038929995113997,0.03421242470474084,0.15108923803136365,0.15681657016590766
289,0.6075301713487069,0.03399705854664281,0.1510395279574106,0.1572954860091279
290,0.9095399258583468,0.03314193375460239,0.15537243107577614,0.16011741364451815
291,0.6182203069521466,0.032237272351398394,0.15807086287242245,0.1608007508114534
292,0.25198892468795653,0.030877500723520024,0.15806883302307018,0.16005295330201097
293,0.5454441465758832,0.030545323553825554,0.15648315006450542,0.15876633537284457
294,0.9025815156344418,0.031196750223639547,0.15301569366809953,0.15607262675126155
295,0.28873010326245596,0.03152395467181279,0.15212582912926276,0.1557598303367299
296,0.3221087547624423,0.03209952088028578,0.1530349814214904,0.1563256977929307
297,0.6982832310080259,0.032424352214578955,0.15373329994086715,0.15718146200022454
298,0.8931145217270925,0.03241913277907282,0.15556035044854122,0.1584642519715893
299,0.5250513507380927,0.03191480329612184,0.15618680528930184,0.15889023654262635
300,0.5911090031971356,0.03109540354388085,0.15628188566081613,0.15869205180528456
301,0.9130430180255324,0.031009346637068003,0.15520454523815896,0.15770765067219294
302,0.47806442008674355,0.031596165756318406,0.1537529583552456,0.1571947583749017
303,0.7400711495440913,0.031905540624310835,0.1530285916376467,0.15659222073652013
304,0.7488180410548205,0.03215521444546765,0.15509366326372653,0.15816614074876423
305,0.2801694712817774,0.03187389801740681,0.15660004967282903,0.15871156703716138
306,0.0847318519378456,0.03100472863801662,0.15646702135551138,0.15806648815487756
307,0.24496051180653278,0.030483170306751184,0.15642509041332942,0.15850586328864058
308,0.5423206902222202,0.030536411318980994,0.15504205769118284,0.15722238055527737
309,0.712340942298834,0.031059136727533798,0.15117719954580866,0.15431013945544703
310,0.4175431991866251,0.03142686083430679,0.1523700999850609,0.15467235813170022
311,0.21005098994980387,0.03150955004822664,0.1526961999904618,0.154786982162346
312,0.06314420816548116,0.03123411110851282,0.15490198593737192,0.15676192906356767
313,0.29284274032935254,0.031050117444344383,0.15437008323128776,0.15595866547346215
314,0.7201705208805242,0.030789892034844946,0.1529401592246986,0.15551584484545666
315,0.8821632326147312,0.03148449772794237,0.15286535560136072,0.15593273457577805
316,0.2679598683606498,0.032654963110072766,0.14495315969227518,0.15006323020982226
317,0.06327144941857044,0.03279975183439443,0.14722599709972484,0.1525353768432579
318,0.1098714411829137,0.033051956775676405,0.15004503072321917,0.1555848096090603
319,0.32285673221651046,0.03323556612529677,0.15049918220473346,0.1557218764308449
320,0.3802055591972908,0.03330347862802163,0.15262236141723984,0.1573070279883445
321,0.3632953344960981,0.03315719384700355,0.1553523966481074,0.16047406009712673
322,0.19394126289248692,0.03250275449502882,0.15509314353409298,0.1601072240846637
323,0.14974169523796366,0.03261903279333478,0.15360553222599305,0.1579505456784397
324,0.46879548221631173,0.032913094556858424,0.1519296544095241,0.1564792224504955
325,0.7067615389505664,0.033015674704154785,0.1551310627963598,0.159805048074108
326,0.4872543684025429,0.03241490783210399,0.15685658093682686,0.16030933585942242
327,0.27333132248101155,0.03198510503223517,0.15559729612298456,0.15921199242736495
328,0.11365200630048844,0.03227896840391742,0.15444996904448227,0.1588729953961281
329,0.20785294035641722,0.03264900127925641,0.15447173567567352,0.15888001519813255
330,0.503066386671561,0.033228370785163164,0.15512945158149172,0.1596026767556854
331,0.7218655531517271,0.03291256215532401,0.1572605314494917,0.1617099344664018
332,0.5956152215599533,0.03217843598129322,0.1577662832692316,0.1613191115187983
333,0.31817332749524896,0.03167670397669475,0.15732869945329697,0.16086386852551915
334,0.10436259098681888,0.03171555495444556,0.15665314829271992,0.16050965459874333
