sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
248,0.33451291528824245,0.07533457200865423,0.24166423310736151,0.5166311226977152,0.06887732483095821
249,0.310520166969255,0.07218761175020483,0.17542848249847998,0.5158272391123524,0.06716487190653198
250,0.16278291345980922,0.09918605440834405,0.15524540849456525,0.5143165840483099,0.07256129808042844
251,0.1084253260263156,0.1047070419000633,0.1747587349737909,0.5144976466142843,0.07241535165179502
252,0.7625345397966081,0.14227845128640937,0.3136394720779474,0.5218038472284583,0.06813883855218394
253,0.5940113169126084,0.31104316084306416,0.47890564383082146,0.5139054873473531,0.06739909826675838
254,0.3165369950836957,0.13911725964244404,0.4044930033001467,0.5200702386676537,0.06618305646951961
255,0.236781191366925,0.08959831013471276,0.33252288766066307,0.5178146715621004,0.06830396220808244
256,0.30379545348607884,0.11460899947850134,0.3121408240475442,0.5145460155143994,0.07209248785567879
257,0.5688413651315355,0.0899085070167116,0.2515453579531186,0.5164068732410646,0.07116127509046277
258,0.4477032623253423,0.08551117511091522,0.18900559989984322,0.5163984453796854,0.07053923855976563
259,0.2629914149988922,0.10854039340509347,0.17771975707404586,0.5211737965210836,0.06733570964619195
260,0.33457044348647336,0.09501035883331999,0.19355338486326157,0.5211344355071474,0.0690281315187452
261,0.24860530608903297,0.07785312906928277,0.20581064247914993,0.5226049533684745,0.06733499277438804
262,0.22376867862942107,0.0813469293474528,0.21237405555540623,0.5235739168892035,0.06682073560442758
263,0.6410948896267539,0.10660236989175653,0.27905713319613856,0.5206439820583785,0.06836430554383843
264,0.5719538965751684,0.12058089004416772,0.2950509099873361,0.5180246930667255,0.06972617881879195
265,0.45487141680505916,0.08368693187329679,0.2732917654645838,0.5236966344618492,0.0665319236307178
266,0.40889584588550687,0.13187820708698927,0.33687903479916237,0.5218721525530601,0.06636250609748195
267,0.10528829087417557,0.15052019857882293,0.3582700206895174,0.5178179828142673,0.06764180957468835
268,0.237328246901361,0.07955725870178565,0.2764878073523982,0.5203290519315897,0.06704918814699645
269,0.4022955135207872,0.08184086416252823,0.2560386481314837,0.5193000186765898,0.06831377691768237
270,0.8075110858400185,0.1005854706600321,0.2878684794800964,0.5178405996155673,0.07011260123655805
271,0.7496377932221786,0.08069426804562918,0.23470254835869553,0.5182013163235567,0.06988991323536764
272,0.39582131892197614,0.08188184255045439,0.24399880282045727,0.5195071430851839,0.06895202950840462
273,0.6127335777150276,0.08638714899428324,0.23195223266251108,0.5214276247001473,0.06732972064580944
274,0.8134296445951059,0.08654220577934402,0.2101443886071409,0.5219335736814998,0.0676588401224496
275,0.8558755599074941,0.10156517849703539,0.21825827862732727,0.521846270726224,0.06886858450312561
276,0.27138474453945305,0.09525582994593085,0.22635870732723795,0.5231758809071714,0.06683233036145841
277,0.2472606101808137,0.094909959864934,0.26522385704897977,0.5216113557286552,0.06715027090016656
278,0.38402468556092373,0.08827223086076275,0.2898978643768727,0.5218175106761116,0.06607351674947515
279,0.6270687242853973,0.08700113867577364,0.28492295646295784,0.5203450100375203,0.06772034070367716
280,0.38532623652839537,0.09550462447851238,0.28314608502020633,0.5199177987343363,0.06867793739924
281,0.7755820583564587,0.08735015907663124,0.24931273096907525,0.5203209189073784,0.06876744330689644
282,0.6992817883550713,0.08276921560829598,0.2310749340165259,0.5217840425348081,0.06746976175974162
283,0.21331129361669054,0.08731984352967481,0.21574535514263737,0.5224309486762844,0.06729192685171881
284,0.2156064547965184,0.08915505714399163,0.21194801724018963,0.5219478049656944,0.06829277870087802
285,0.2111607962022417,0.09085597514259436,0.20878153280828937,0.5232722035385413,0.06721092806088758
286,0.1977862114622463,0.08870257940771142,0.2103090488798629,0.5235307397664564,0.06691449121117743
287,0.8047745509492609,0.09165159537477119,0.23499388045502767,0.5229093862664673,0.06774891054119958
288,0.8306874825059614,0.08515316418640662,0.22033772786858175,0.523475650090263,0.06774210359830435
289,0.6663865382254142,0.09025978633111775,0.21602257266391345,0.5228888081550214,0.0672311214375172
290,0.3098547973138882,0.093699852126792,0.2205043229393414,0.5235297792765202,0.06652971293710841
291,0.2957058106707925,0.09850353823140445,0.2598823013417514,0.5222420275018866,0.06723083841897304
292,0.3505305993896324,0.08716443391559359,0.2559575819772213,0.5220770343730268,0.06690864365169802
293,0.3918208780252016,0.07539339366731679,0.2425345805218062,0.5214294011472524,0.06721979123796895
294,0.774192398940035,0.09069214165133377,0.23508399827281545,0.5201180604049587,0.06833575089887078
295,0.8409339956432214,0.08648692403479241,0.20985491451492,0.5209124289293496,0.06795720526263982
