sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
117,0.23167068193398177,0.02850102432453616,0.14324649096235575,0.01270134342317819,0.33178566573300083,0.0446728556796826
118,0.19560093224400765,0.029079470737696345,0.14015680510821693,0.013826722909154987,0.3562038569835734,0.06466602776223263
119,0.23926305143994409,0.026817175827353434,0.13930667392110452,0.014286695479258649,0.361172563909285,0.04913463060895196
120,0.5349652581110089,0.024158920757389235,0.13750202534338085,0.012538789770969228,0.3440051997685829,0.042390776024339605
121,0.660024803379283,0.024051839388412155,0.13744285457085892,0.012313912965086216,0.3399943802284495,0.0432868384193138
122,0.6076902508868693,0.024078547478181167,0.1398390134284262,0.012395641833149784,0.34054434254337995,0.03965392954800517
123,0.3707349070880961,0.024358199531144376,0.14011272358255122,0.012395054113114368,0.3405007319298947,0.03963969610401041
124,0.26115221119898435,0.024555988769200843,0.1403670701821178,0.012425413398130747,0.3401407015535164,0.039749905906321215
125,0.251096484327186,0.024588731308902156,0.14039685031466376,0.012533920613351235,0.33827719403974477,0.04010893172880803
126,0.32707969916092106,0.02414239045722344,0.140026419124874,0.012497739536396768,0.3377784191053166,0.03984764028958476
127,0.982881396520681,0.02359492031224275,0.13948029695009634,0.012276295509402013,0.34046118431045824,0.04017758470575805
128,0.42569205294279155,0.022857215573175993,0.1390801424207091,0.012315022921237206,0.34085885853031295,0.03934857791645441
129,0.22866631992161368,0.022025483516126765,0.1381015417986704,0.012263326934573215,0.34109015595536984,0.03931928738862356
130,0.17215546899552325,0.02155463723124884,0.1373518229552304,0.012133245396389158,0.3419964064684672,0.03984469439432137
131,0.17047687210184514,0.021944567854442765,0.13753680656879586,0.011884303516390027,0.34052748131659705,0.044086888387848244
