sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
255,0.9422089386616529,0.17193361775015437,0.11886823700972626,0.5281161567514057,0.06806246148244322
256,0.6873065375654337,0.1832219610020014,0.11597989409466869,0.5281554658733523,0.0681171448112794
257,0.5878433221690539,0.18791510490171792,0.11052710573124547,0.5288940950030214,0.06784811522580159
258,0.40997759435196146,0.18297191820456782,0.10447093077248781,0.5287076961814864,0.06793218432966042
259,0.24714361001141394,0.1906137650694364,0.09969950154518481,0.5280413551211351,0.06802617399439281
260,0.1183090879759261,0.20373063817672765,0.10134000636674378,0.5264917990755946,0.06847199517103675
261,0.04950091419042357,0.2069889221360004,0.10367769726474851,0.5273789562669806,0.06805766172444716
262,0.036689878755647554,0.19499010507328285,0.10761710810446623,0.5256250927284045,0.07019934938309635
263,0.13157474647984946,0.17187156248493685,0.1160217106885727,0.5167569345606722,0.07265141712182244
264,0.6377923511693437,0.15692727518058158,0.11946056945497152,0.5240437602677269,0.07094155369503985
265,0.6132657852220553,0.1352096785750153,0.13341673079065375,0.5269897425842085,0.0688930511001088
266,0.6460927974050591,0.16015162041295505,0.11960189386880815,0.5252124875876074,0.06914889262178359
267,0.5795426949291878,0.19555311760302263,0.11201745127989815,0.5195065850323994,0.07173851065234016
268,0.7177834965313235,0.21232603343531375,0.10441890668002884,0.5242605096910754,0.06995104599071922
269,0.6948642330227341,0.16740447267856773,0.11434596011535791,0.526035569070189,0.0701270018971788
270,0.5707886582084774,0.12282442891946299,0.15212107552514242,0.5268099559867382,0.06936792339456799
271,0.313469835158278,0.13266364766065786,0.2672923122383284,0.5258821959729082,0.06883414976944824
272,0.14967547688849658,0.10101590188133025,0.22797551173463138,0.5251289308863081,0.06782033431883616
273,0.07296008810029098,0.10438103107783836,0.19893498280464306,0.5224963090252247,0.06841344613251843
274,0.15549467320959465,0.13460808389517043,0.1422443800783929,0.5170570697279038,0.07014976142564355
275,0.3827465275903542,0.16587043798528078,0.12755982727102988,0.5190398031294059,0.06971215410505038
276,0.8465475059189996,0.172211098524499,0.12298515148099531,0.5221212162470574,0.06926770735588361
277,0.3001209372424716,0.16724127092397767,0.11788047297590853,0.5233830146372183,0.06925671575221959
278,0.17008057421557365,0.15589840689699708,0.11738599231287805,0.5254046128501964,0.06853309753041159
279,0.22406486114548385,0.15357446418364484,0.11896136396408363,0.5264676124274674,0.06833207090978244
280,0.8824350299838167,0.1493144922173123,0.1268125269214373,0.5267352846010386,0.06830257553216923
281,0.7816829472634125,0.15382983462455802,0.1269600695371389,0.5264024658031929,0.06812720412697881
282,0.2805873440389093,0.1543527138238896,0.1319850203314087,0.5260269785515947,0.06799705136200695
283,0.34137998866031016,0.162754555939692,0.12405873232227127,0.5249456990700899,0.06838612195596361
284,0.6247956102464756,0.17404583101910076,0.11653303404739057,0.5280085162128925,0.06812401674377044
285,0.49695475244572995,0.18791150936431333,0.11003543793115023,0.524276139881539,0.06924215625991603
286,0.322769270734083,0.19653755984534504,0.11029552900959116,0.5271780577216827,0.06834223625038682
287,0.2808708461084827,0.18078616595598584,0.11598341617287178,0.5279400386369533,0.0681985805606512
288,0.644807473454342,0.16139124028405172,0.12219392227726056,0.5280815029445105,0.06786617664939343
289,0.8878261318126431,0.14951343061384437,0.1295475449789113,0.5269395889794657,0.06822723166864364
290,0.8510786584526967,0.15960070700445783,0.12471707286074685,0.5257601015083311,0.06835902578781616
291,0.7974904341023997,0.17210878557031317,0.11920004054181366,0.5268360304920154,0.06813783982067645
292,0.7653478915719474,0.15991138682300265,0.11986207060282106,0.5246502405478695,0.06903589099487362
293,0.7940080698381426,0.14478997073047573,0.12816031324925858,0.5283280180977694,0.06789137224135544
294,0.622571145738658,0.1415334655680226,0.1351397110925362,0.5272885392710147,0.06799254070497163
295,0.28108366717830446,0.13272381008987855,0.14837155509604383,0.5251730842032023,0.06829320392604366
