sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
152,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
153,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
154,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
155,1.0836658508725843,0.031929477396001826,0.10823406046840334,0.11045365639616711
156,0.47408041448373406,0.03192728081609464,0.10823788793209432,0.11045372105442952
157,0.4394550059892657,0.03181764003951637,0.10857623255711824,0.11045492042554361
158,0.22180644269692562,0.03163841800739864,0.10930838508916685,0.11089955972919818
159,0.3783353039906169,0.03132585196959803,0.10980937436416272,0.11163341804141047
160,0.636496471612898,0.030980473506978412,0.10985174522864805,0.11171125941053928
161,0.8935721041241305,0.03128876597811636,0.10853995745173628,0.11126882504898505
162,0.9735718552015331,0.031968107625640396,0.1064042467177212,0.11075305309379513
163,0.9110524562206839,0.0325712473773212,0.10471151783731125,0.10945140608495185
164,0.6434606839237138,0.03218822489459605,0.10582063813937836,0.11015890956187491
165,0.1401144677713051,0.03166231970690159,0.10713773292727802,0.11057929779801545
166,0.33591959472584765,0.03156003296316101,0.10721607089077378,0.11097656735677175
167,0.5872191316668097,0.03184398829978363,0.1066091047404556,0.11120263406456365
168,0.7040201363934978,0.032157346877305204,0.10553324627345195,0.11186576793105951
169,0.24188186318203575,0.03219854697873137,0.10424960436950792,0.10918448698487493
170,0.17505693846984227,0.03243150128304284,0.10431301304485419,0.10930269133509862
171,0.9258793415968583,0.03259878638895519,0.10441151955256978,0.1092109397022738
172,0.8033217775868022,0.03250255465499963,0.10473692275919166,0.10922926117780207
173,0.48034618006506824,0.03197185650058476,0.10551356446593374,0.1095077495029485
174,0.31189352268575055,0.03128867133531643,0.10636679578001773,0.10933881974541881
175,0.8173598025677492,0.03136837299399042,0.10596343368610373,0.10938552937293555
176,0.9107923343420214,0.03173103445972081,0.10499688475119062,0.1090847948963134
177,0.6828825671694737,0.032473076075864804,0.10436286517500859,0.1094972052668517
178,0.8245480457556658,0.032504228035919236,0.10491520663494147,0.1105998531758754
179,0.9093451557475442,0.032365573277893356,0.10523930999390563,0.11064761041723092
180,0.9100480530683023,0.0325437270051554,0.10880281822918692,0.1157550277291618
181,0.8016070085779826,0.03216501254374704,0.10837315473420273,0.11614083714942425
182,1.0836662820078278,0.03206644018619875,0.10486829973295586,0.10919250724971163
183,1.0836662820078278,0.03206644018619875,0.10486829973295586,0.10919250724971163
184,1.0836662820078278,0.03206644018619875,0.10486829973295586,0.10919250724971163
185,1.0836662820078278,0.03206644018619875,0.10486829973295586,0.10919250724971163
186,0.47458934629739924,0.03213463158983665,0.1046508488883181,0.10919245198141814
187,0.21871220916626688,0.03218710350931042,0.10449938821891591,0.10917059617607194
188,0.11675755167698276,0.032298688736944636,0.10310188741787396,0.10806177083755653
189,0.20273890520689974,0.03277904227539519,0.10425617319472635,0.10987303291232453
190,0.4805366993015501,0.032904312805957625,0.10545248677553332,0.11120148689290554
191,0.8352846864384831,0.03309747137478325,0.1148340853486296,0.12178465666050808
192,0.6610958632074151,0.032745765505059254,0.11249803887211696,0.11826612540241455
193,0.1290532679205202,0.03175291548057324,0.10760904648818848,0.11003278551326623
194,0.24828225912590618,0.031592660419470175,0.1079098861900114,0.11015641696491218
