sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
309,0.8804514228816285,0.024974640780645596,0.24216596875291996,0.23647114500506417
310,0.7475586801806344,0.026028429679267995,0.2415046969033524,0.23627345663941302
311,0.8974598528126094,0.02779438827282077,0.23779413542336347,0.23357511618255644
312,0.92559310016435,0.027382746294542404,0.2404376072300728,0.23550296260018233
313,0.6695337713847107,0.025776974617308435,0.24321368565826962,0.2370968432151751
314,0.5267816996838783,0.027169576328089806,0.2406934684132932,0.23574183283567074
315,0.33760693385013374,0.028106914754341017,0.23747130233433067,0.2321004032560946
316,0.856365630606089,0.02732727028791304,0.24231537423358074,0.23629930585491243
317,0.8640853325453839,0.027078901451961568,0.2414736372878764,0.23676141196551082
318,0.45667261716928964,0.028654500499537994,0.23459820905775108,0.23235819882858144
319,0.15884331891232661,0.029802926512469186,0.23197240453702173,0.22982840954767336
320,0.2413820929376812,0.031497939110262,0.2305754820094713,0.2289804523680442
321,0.26949354768034184,0.030757338002056156,0.23566662805973837,0.23246112324085944
322,0.11465137733458663,0.02803889300561957,0.2411736878274401,0.23741423371748593
323,0.013498545802970052,0.028429543875380436,0.2380101829289546,0.23625937346385073
324,0.023580883481469583,0.027890872441860393,0.23635118286411128,0.2343764098044071
325,0.03373452088696516,0.027360430200945585,0.23792281115956238,0.23579065821663558
