sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
1412,0.6322474577359759,0.030486894183118562,0.18285101026617123,0.1849337296153879
1413,0.8377778715256909,0.03045417117690885,0.1827393316322833,0.18519957806610998
1414,0.4706368489318634,0.03119212021315121,0.17238667100648097,0.17335706245948002
1415,0.46282473839287575,0.03192822183767641,0.17989151940477732,0.18246929061425188
1416,0.5913171316551561,0.03313686852186104,0.19034881590692143,0.1954942548393579
1417,0.7396849247748516,0.03240553413721259,0.1884865468871454,0.19246899454594457
1418,0.830261837801297,0.031418311942537636,0.19001906695244286,0.19488093975906684
1419,0.5807555918778831,0.03148838058138925,0.19052640430324397,0.1956007963964963
1420,0.3523821317423883,0.031293413401902836,0.18421979912626063,0.18727219460424294
1421,0.4062020701034057,0.03109619590858881,0.18825291457741267,0.19196194410557765
1422,0.5157972756499167,0.03126378865664281,0.18933185501901884,0.1938178190638734
1423,0.8209238859009402,0.031126904153112367,0.18080163558644702,0.18266585066140018
1424,0.581427326968617,0.03079820155056079,0.17981918950769404,0.18079713361655103
1425,0.3369001774852556,0.031200467842467217,0.18274505337937286,0.1841962278197724
1426,0.5572637915694296,0.03131356511115224,0.18926491303888127,0.19272712086816124
1427,0.8900049290399079,0.030658603236097814,0.18962863066942892,0.19376747898554103
1428,0.8893437019870651,0.031163400881405567,0.18812288231634544,0.19207987536773918
1429,0.8734200360956126,0.03186926319121841,0.16740313816377017,0.16832180674674024
1430,0.5330999057259924,0.032591534832042024,0.1805657134488481,0.18258829518215025
1431,0.714128437205953,0.032364937320374376,0.19016223619020634,0.1936126295968733
1432,0.16200260087495277,0.031794133603975205,0.18455791161146506,0.18649272331628963
1433,0.1894487905361928,0.030835880292041207,0.17361821933596477,0.17247038295105588
1434,0.11727361209772491,0.030511760469473237,0.19177053045741577,0.19380908851887602
1435,0.11709533942739259,0.030671010410271426,0.18010186684102314,0.17655533782774502
1436,0.3223871646226867,0.027970286932033628,0.16283217076867573,0.16113922244993095
1437,0.610431408738924,0.029655353032800424,0.16794130553907216,0.16735193372875967
1438,0.9339090865365212,0.03183079097208619,0.15894414510428,0.16145930005758324
1439,0.1654888986612988,0.033354830599994,0.1642309128464794,0.16526851831536182
1440,0.05695042044962517,0.03420901047051084,0.14725689173864198,0.1549435029412516
1441,0.027184401919478796,0.03459898346509038,0.15699216736226973,0.1654648302411943
1442,0.07768950742130998,0.0359384715818708,0.17152968564303683,0.18028869911213052
1443,0.1313005245552008,0.03716280667281002,0.16364622848480237,0.16636247078225763
1444,0.10635944680070786,0.03627901301569558,0.17700084836699337,0.1832787433753087
1445,0.07314514738208455,0.035634606942257174,0.18321311049897637,0.19493113808735973
1446,0.007685017490889012,0.03788393001810164,0.18115390350217375,0.1945439687205036
1447,0.015973391071492427,0.0445822880498552,0.16949535180299669,0.18591303628061018
1448,0.06329634759865199,0.03727697239840155,0.15693821405620767,0.19095990180258415
1449,0.3472374978865992,0.03865044014763597,0.1898890531306604,0.20700739199789875
1450,0.8027914267190024,0.03595343800932238,0.1955062755301482,0.19653188252020382
1451,0.9054072252179354,0.03363234855684483,0.2233947449781385,0.21615643207205837
1452,0.46329626057904416,0.03015629315768842,0.23820267050900357,0.22819580680818552
1453,0.25179998056024666,0.02791705731385119,0.22780224971791763,0.22023809736670574
1454,0.24462974340761445,0.02929619089143598,0.20310313900504473,0.20693076563297796
1455,0.10486841996275031,0.030124965672752024,0.20772264692408204,0.2107759632023226
1456,0.09601928236758839,0.028245401758774435,0.2054863220730807,0.2029349669188819
1457,0.2021416557356719,0.0271884572393164,0.22018988054363386,0.21822786123528626
1458,0.5160775081504911,0.02824052057578963,0.20625512978699212,0.2120334519475009
1459,0.9081479309652994,0.03130410898069558,0.16620855403685875,0.169752047535916
1460,0.7657873181507895,0.031188643484599377,0.19272809678120684,0.2007782931224349
1461,0.8292233085377162,0.03223527900838963,0.19421461840397758,0.2007857156570697
1462,0.5322386170052977,0.03246912340050956,0.18188725843005837,0.18277290087859854
1463,0.2027068797957411,0.0309150891880402,0.19893002889472922,0.20253272334832118
1464,0.09110572268883843,0.030221389827657763,0.20448882349790698,0.20835057617803643
1465,0.16037747324956397,0.029770563145623985,0.18674870846737424,0.18881553039643406
1466,0.1859351941735805,0.029741785081144556,0.1862761707742091,0.18764600848886515
1467,0.4085188652405397,0.029963320492134016,0.18442609821857725,0.18691520026610597
1468,0.8327329967989923,0.030446489854910386,0.17504505866163478,0.17565099559103714
1469,0.6439554869171746,0.03187883263146318,0.15043118967719127,0.15460192989554167
1470,0.13557278000395723,0.03306022902682837,0.16663297837026514,0.1682776060664729
1471,0.09123851920730042,0.03362327377832597,0.16133736226422946,0.16337402622643582
1472,0.3373912077552931,0.03332323890625277,0.17467326271203665,0.17678754020749066
1473,0.732459808362045,0.03349428801838039,0.18047698121120914,0.18381360047589013
1474,0.8436309195024188,0.03326769524491402,0.18862483806742314,0.19354175728158074
1475,0.6693997277435813,0.03240033973032519,0.1935357466152604,0.19671631815942792
1476,0.8112985774862997,0.03160027082330519,0.19677206881237952,0.20095258551090422
1477,0.5909455425991896,0.03231814584125281,0.18792089147539115,0.19359839370672416
1478,0.14639508591264327,0.03235757424656083,0.18036216521552906,0.18751009867778445
1479,0.16668808744965646,0.03488754785787318,0.17822082604716527,0.18222743737631653
1480,0.558692108946147,0.03618351070205883,0.17220751893906394,0.17678956116936262
1481,0.6695055856785107,0.03548496810410717,0.19165260966783448,0.1979571346918686
1482,0.7312090075390769,0.03359669269126997,0.2016060580338842,0.2055611357745235
1483,0.6390881667428354,0.031802470485766454,0.2011778087149143,0.20793263593482192
1484,0.8462628798700595,0.032277830132810825,0.19754082762506853,0.20635835179677775
1485,0.6200293088605691,0.03219502243734962,0.19473652963660215,0.20173201401336527
1486,0.23223097643179547,0.03278107465943936,0.19871043235834018,0.2031525120710903
1487,0.02995496460021363,0.030698767853401754,0.19343511832984694,0.196600278428536
1488,0.0839359901064386,0.03044417229677321,0.19966796803668863,0.20387853531465583
1489,0.4628742411161062,0.030682701055498418,0.18646727533722418,0.19076614768219202
1490,0.8226477666064019,0.03055125299554018,0.18954908511122592,0.19583263259284944
1491,0.34139646877658525,0.03169782167603841,0.16072980393445513,0.16365858978184455
1492,0.09485288536991321,0.033780424844915835,0.15943220145998682,0.16218835274029197
1493,0.3682658094862551,0.035103089944978016,0.1749477772421868,0.1790744666460753
1494,0.7328210838763657,0.034686584926780006,0.19617221288148634,0.2023007769720967
1495,0.8943469472687343,0.03396689821027521,0.193499361691448,0.1983832290725217
1496,0.6527285060910123,0.03188521450530479,0.1942468470515475,0.19984194684791046
1497,0.7705434639965507,0.03153277383231723,0.18975530091520088,0.19426194417071485
1498,0.8244746605058164,0.03139346484755601,0.1841763036456816,0.18977825227010003
1499,0.5019234056858484,0.031690686562804826,0.1908188767507797,0.19608290560396546
1500,0.459919046361151,0.03183404428330239,0.18750355891535586,0.19115695940790467
1501,0.12432399632530211,0.03124177996672295,0.19306004719588854,0.1962625361731707
1502,0.06617705421755338,0.030726225086625147,0.19812718761207315,0.20291105201514603
1503,0.12496237131647081,0.03144231222689542,0.18711006454887835,0.18960744946582564
1504,0.18123487109394654,0.03159988208669362,0.1673308744335974,0.16749139342600972
1505,0.203079082640093,0.03119182129432485,0.1696653591278139,0.17007298850664831
1506,0.7180478038808442,0.03127279552361639,0.1770440252087957,0.17775986151879442
1507,0.4824243001924362,0.03163695374342801,0.16187263541611563,0.16378901708046611
1508,0.10229174398692342,0.032028136591391365,0.16419281024504984,0.16679633985422704
1509,0.055458223049966615,0.032800332492547546,0.16770994288573404,0.16999091323423032
1510,0.31083062120672,0.03404244303575776,0.1640307768687752,0.16748038407908183
1511,0.38309474777911456,0.03300870810741485,0.18759109500756577,0.1931701658536762
1512,0.5368037452488978,0.03275273369692522,0.18891156057862046,0.19418124305296747
1513,0.7365810590537071,0.03228346491040879,0.19339681565230837,0.19947387050273635
1514,0.8374009266287993,0.03293473727050278,0.19394728503341796,0.20023926435051242
1515,0.6327129948687475,0.03242035828404244,0.1891296891097518,0.19439943622437106
1516,0.798541754415806,0.032068259696971024,0.20197389341053895,0.20716777166407785
1517,0.8878758425154843,0.03113637283464199,0.19329735152873795,0.19858005731100992
1518,0.5964674734587838,0.031130611917354,0.18955564182609574,0.19599862420510084
1519,0.2249377165857699,0.03265621541651742,0.18759097894851517,0.19290804385212845
1520,0.21146448365032056,0.03364727081961438,0.16839788941356282,0.17089405224074583
1521,0.33839236655664273,0.03403510821435762,0.19288888876411658,0.20048895845266723
1522,0.8513732173220482,0.033935463982717184,0.19535993768004922,0.20264437443023708
1523,0.7020428408065638,0.0328334604368864,0.19650148241959464,0.20381015296878724
1524,0.8007321649829134,0.03180513523510242,0.1951011290209218,0.20012788985610475
1525,0.8246573519217183,0.03032552193762561,0.19453431653775588,0.20006755105261298
1526,0.6356592786631481,0.030841145727892427,0.19828391109525867,0.20445657111199134
1527,0.6208776865280601,0.03190432631800744,0.1907450751628098,0.19541968808794885
1528,0.9261546969136409,0.031742427381937555,0.1957458455759601,0.2008024598146967
1529,0.9281585475250732,0.03157712791978984,0.2004719422050265,0.20653670040972238
1530,0.8442381662129483,0.0315130390385,0.19514616577769683,0.20246060811898248
1531,0.30224060349684234,0.03370677509603803,0.17189155169006498,0.17629412895565877
1532,0.12698827958943892,0.033878087181134386,0.18310697594036807,0.1917359534975046
1533,0.14492941453979813,0.033939038291171175,0.193340995719824,0.20323466920299416
1534,0.14429298792316148,0.03401552294628518,0.18940930755482288,0.1975409636213351
1535,0.23765801160395073,0.03417369694049799,0.1913203264642508,0.20032519072034327
1536,0.22017700279686714,0.03360466552519403,0.19876712168318844,0.207082932203419
1537,0.05339542006354325,0.03294634297792243,0.1995606783081888,0.20960747141572356
1538,0.01405194396662035,0.032746980195327846,0.19521917958710555,0.20650856803290407
1539,0.019801670638516566,0.03440431042777037,0.19649295684272727,0.20936668382225765
1540,0.09841518011370598,0.035597886441846804,0.19566312301455036,0.20745601296550342
1541,0.28220747920041644,0.036015818970300595,0.19762251373738116,0.20332391359389712
1542,0.6737669944648309,0.034418561233480416,0.21357231366376428,0.21059410875964335
1543,0.6967953238952072,0.03228070034392683,0.2232562346623349,0.216773618418997
1544,0.26672994971811204,0.029488089911869575,0.2227112318158989,0.2154868651752322
1545,0.35237828303556795,0.02891129465854403,0.21612348839842943,0.21087821234426396
1546,0.6814774092173668,0.02883884084967603,0.20019587633753688,0.20344326053109563
1547,0.6194204190751291,0.030060768707507624,0.19973638327159238,0.20423199003653503
1548,0.06334405565402101,0.0326501313241544,0.19753816638121213,0.20817672104431584
1549,0.3928829177785169,0.03322278757913244,0.19523484999235274,0.20286632739629196
1550,0.6157111034335002,0.03287390634013365,0.22294053487335852,0.21829451516931508
1551,0.9370801896622964,0.03258959682133,0.22037581817897323,0.21478898007207936
1552,0.5854168932113524,0.03129415954550441,0.2358295592230254,0.22784486099111978
1553,0.22391725014193975,0.02993976833772838,0.22614074206695756,0.2194403918357326
1554,0.2811432333609196,0.02989692376073161,0.21491369605426036,0.21091051333558153
1555,0.1414347812861214,0.030327940391173147,0.20161684809196223,0.2045174012286256
1556,0.11019395453838665,0.029334583089948407,0.20872454352627157,0.20654669998380282
1557,0.08096574768478015,0.03011445042043437,0.20840940880720304,0.20540561961152426
1558,0.2905759118658455,0.03022093156888639,0.20081465060262682,0.20570107294600082
1559,0.240996293271185,0.02873899631613297,0.21101806646800514,0.2069731330378991
1560,0.3629998790086866,0.029803924393286385,0.20203605569076144,0.2037364728636678
1561,0.7110226890730669,0.03143320986731235,0.2019945712285791,0.2101334289705774
1562,0.795369406876896,0.030877833972778435,0.2015729904955984,0.2078120671070629
1563,0.9090780311119692,0.031165081172712994,0.20066186066939595,0.2043227662563616
1564,0.8120782861302964,0.032280958564457785,0.20187460356755504,0.21102338147849453
1565,0.3857765251811559,0.032023054016606434,0.2000193425045793,0.2074778155075544
1566,0.5804786989607452,0.032535978178742764,0.19878042708306265,0.2042735075193497
1567,0.7585340944574324,0.03290512401931156,0.2005668786175574,0.210677153772314
1568,0.567406645343175,0.032665300354279614,0.20082157107879106,0.2089010780904481
1569,0.393105168035333,0.0318353193542974,0.20008597131496308,0.20359022114834435
1570,0.3521972460432474,0.03218563423246201,0.19766686455791582,0.20500733563943885
1571,0.5323752214912609,0.03358357184682359,0.19965084537584088,0.20972740833378845
1572,0.8431045591288849,0.03308607919628681,0.1996883334716919,0.205719295306112
1573,0.47474709276837246,0.03191501194857238,0.2118618142483154,0.20791997035324095
1574,0.15215914748870762,0.030071688599569213,0.2079379115268587,0.20549894948309133
1575,0.40310282401859954,0.02923847558013315,0.20899268949393646,0.20622600423094128
1576,0.5596651331550138,0.02912359261418318,0.20043708792444093,0.20612812245678713
1577,0.7488917778911373,0.03047033634279961,0.2010855798118043,0.2086968825975627
1578,0.8398616867804872,0.03176580137002616,0.20158533885949592,0.2107353345820645
1579,0.8242457730535291,0.031518726351804194,0.20112529299360982,0.20774216537698664
1580,0.6572651301183803,0.03124383529774355,0.20037386322702033,0.206286924687485
1581,0.5493593488720077,0.03136569926365518,0.20188788615871,0.20929488173835376
1582,0.40920578979617783,0.031267040075410035,0.2022136118238258,0.20921526491499132
1583,0.25947469043109184,0.030658688344138763,0.2015448969986129,0.20508107110278728
1584,0.18728793598438842,0.03148805166869462,0.20168459316225995,0.20825568712075337
1585,0.23128910013594584,0.031238625743571946,0.20177684619695913,0.20889057128386157
1586,0.17646843384764765,0.03129274283301364,0.2017777682182108,0.20809139739835858
1587,0.7031688669967964,0.030593488206878017,0.20281037763215515,0.21052877213462884
1588,0.7647591115100703,0.031081381665436614,0.20170181536769383,0.20996189815348665
1589,0.5821856707940984,0.03196309641513717,0.20002876357277588,0.20806528074267072
1590,0.25767494907195554,0.03185862601772915,0.199677074308656,0.2063335274570568
1591,0.07116059967809019,0.030543970702857637,0.2033160010502857,0.20731774374083722
1592,0.04003547576312805,0.03010547877339398,0.20426219925044176,0.20793822453987343
1593,0.056158350323892825,0.02907369408244742,0.20480944423105296,0.20891858461677382
1594,0.11037497884834346,0.02954405131825444,0.19762510018015267,0.2020013885023738
1595,0.28631683835310173,0.029061891982534394,0.20172575153845373,0.20684258960631374
1596,0.6255112387715596,0.029481873972661,0.20009788684192897,0.20598308614620753
1597,0.7841004942746106,0.031061124286620445,0.18875424506393057,0.19339309935579618
1598,0.4428657714882517,0.03221312941962762,0.18087015197434608,0.18514135428614797
1599,0.4149853683088105,0.03380264297061064,0.184685804669237,0.18975739714433182
1600,0.40687397606689135,0.03319556663190282,0.19161055371965607,0.19690377327596786
1601,0.3314399534300094,0.03306111075298157,0.19156943960928385,0.19742000122552938
1602,0.21088310265718946,0.032373108263364814,0.19709070574783327,0.20448520274748816
1603,0.34419671081099923,0.033103081397232836,0.19281460151899454,0.2003853401695911
1604,0.6293782496637841,0.03361106758753962,0.1899840936093985,0.19710323271689112
1605,0.8360493612611692,0.03277706074631559,0.20139692617583038,0.20725459762963827
1606,0.7010044919139712,0.03169839498247462,0.19848127221846934,0.20412658586522625
1607,0.23466193303612548,0.030968586127191444,0.1997633516057875,0.20607045257953804
1608,0.11624946511271661,0.031677208493328,0.19773048429014928,0.2036598888108181
1609,0.2390882945368279,0.03130720476534821,0.1912286550602017,0.196552187566721
1610,0.531814049549853,0.030508429113494606,0.19998186273654572,0.205740613077676
1611,0.7708163874390018,0.031047036126205185,0.19168208526062536,0.19804274084944706
1612,0.5999623303504595,0.03161205880207418,0.19496689396899225,0.20224257455808148
1613,0.2261930068093101,0.03258058238348116,0.18845843004859186,0.19384092414580767
1614,0.2905983137598107,0.03251031136495519,0.19208533521696314,0.19839450809701054
1615,0.34311750744888325,0.032202029117826436,0.19408671930780985,0.201180504074692
1616,0.252499853423946,0.03184114446877162,0.19428621114874256,0.20161172611300726
1617,0.10487724705751911,0.031769151946150376,0.1958371395638414,0.20272730168935493
1618,0.03968687094621781,0.03164292258349377,0.19116424884742977,0.19748478497767652
1619,0.015484771037891254,0.03206590902946482,0.19281905241105246,0.20053892194198497
1620,0.06671111887431402,0.032498996650388356,0.19522300410656102,0.2038860027317525
1621,0.1269428636859048,0.033024534425940444,0.19417690051520942,0.2027992148534835
1622,0.16003202973609076,0.03285978780155563,0.19719732415509184,0.2052099475239777
1623,0.20499295014722696,0.032725851014238194,0.19883653874411522,0.20610299673572285
1624,0.24749126473261462,0.032866251548894776,0.19909978733260159,0.20569035451549922
1625,0.13058332268219597,0.032569249854999205,0.19946795556325025,0.20429931425662629
1626,0.34135572038466555,0.033133233198074374,0.19913809854563136,0.2068483560605323
1627,0.7159886639145564,0.03220872485368498,0.19916165189224944,0.2047186696661425
1628,0.689989158519124,0.03178026722466243,0.20006947378213624,0.20709814368538815
1629,0.3935754158679938,0.030951291226751998,0.20109923275290686,0.20750331712609738
1630,0.7452858884996777,0.03018263783873043,0.19972324428623545,0.20467511909850955
1631,0.8590594951784434,0.02937794549102002,0.19985132630565094,0.20659813116403503
1632,0.5811068395059471,0.030343686233965994,0.19943520725062125,0.20747749347301214
1633,0.13899535632638116,0.030762270797830005,0.19925113512816017,0.2075143070887172
1634,0.23202724001976038,0.0315018665910648,0.1999280862704783,0.20859476906448537
1635,0.3911480925143894,0.03241025502208461,0.19935213630023596,0.2073670323829041
1636,0.749205019993206,0.03179885236734281,0.19941026296328979,0.2059915034142723
1637,0.7023159142312854,0.0315374116077054,0.2000006287446161,0.20609545969402732
1638,0.40542879234472917,0.030599166738574768,0.20116092355621207,0.2020755035229217
1639,0.46617223336272373,0.029678144146827012,0.19937224385014662,0.20391829967400665
1640,0.8463641634811684,0.02971691867621118,0.19922337017238267,0.20400185363295387
1641,0.8889994810856003,0.031086434105554006,0.20008362188070583,0.20829243063341252
1642,0.1957390166791374,0.031530206929220816,0.19928632430843873,0.2077909258313002
1643,0.06016193768254041,0.030958309939022377,0.1983118930014537,0.20572681605725351
1644,0.06237787176343501,0.030752863029948396,0.198574951917721,0.20667186842712726
1645,0.10905638735636614,0.031263139873334955,0.19763336771950213,0.20491732304670662
1646,0.5534715415947464,0.031493888141784776,0.19829873518634789,0.2058853390305444
1647,0.86585928284926,0.03122167980253321,0.1987631332846882,0.20336494877078837
1648,0.5185693947388614,0.03031451252855799,0.20071208870411716,0.202160904625453
1649,0.31223699455113785,0.029364060580332585,0.19854378984392218,0.2016172742956125
1650,0.6877301462932128,0.028932225468179973,0.1977325768626862,0.20290209252872327
1651,0.7131853525609886,0.029096253274491835,0.19759398166756303,0.20376815467985376
1652,0.4768975381645757,0.029965698429246013,0.19812510432703279,0.20536066922979224
1653,0.5007352239093104,0.030338306126289627,0.19776844346029432,0.20307335154767603
1654,0.6213052294120527,0.030655822243411235,0.1998215557650761,0.20113941450436568
1655,0.44513225747527074,0.030440197001633584,0.19824378747773086,0.20275649667331708
1656,0.4206505469947951,0.03064717137776285,0.20080897318539337,0.20315332680543297
1657,0.2679597299338504,0.03230015794707797,0.19807349701508836,0.20541681644158405
1658,0.25458927342568494,0.03223612560144118,0.19990613952489322,0.20889935748136423
1659,0.4544128209364081,0.03165297674068179,0.20362046923470223,0.20430639409768914
1660,0.5136630989035369,0.03158230780807081,0.20332395335967357,0.20405716165915966
1661,0.23205274176846102,0.03143601423725639,0.19789986333929677,0.2043203824284361
1662,0.22369784405108295,0.03183203906291843,0.19778721767608942,0.20216861108375406
1663,0.09225810042014604,0.03103547892445524,0.2011593852980268,0.20215869107209827
1664,0.10068911073286413,0.031001964208614452,0.19683587704725325,0.20143731564642042
1665,0.21653453351511176,0.03133138973830496,0.20023915901355982,0.20280451807896527
1666,0.19937827241147044,0.03111440611552163,0.20735645127407298,0.20639796547592992
1667,0.1766136802032694,0.030550748296322205,0.20517503752939947,0.20400743059832727
1668,0.17903935984304853,0.029801900189544428,0.21369888693700478,0.21022492108491597
1669,0.026078888125942612,0.029107264612817985,0.22156440364207874,0.2171419928325541
1670,0.023154444706192434,0.02943540600414085,0.22557596571132632,0.2217975561092752
1671,0.015328257809572032,0.029523494733783795,0.22164774683541155,0.21803430040308125
1672,0.013191825740527574,0.029772021690478434,0.2301362491698018,0.22713423425259238
1673,0.026311716457465217,0.030430459857564984,0.22893976573181163,0.22615944060957704
1674,0.14593794521853343,0.03031656813573258,0.2323819993663181,0.23002833784387255
1675,0.469072972363502,0.030741670069348803,0.23595044237586116,0.23313190174336906
1676,0.8523160527923728,0.029602965479972765,0.2378010225144771,0.23364365225073358
1677,0.8781943486000309,0.027973551936392838,0.2412566421386405,0.23585601824270763
1678,0.384869587508304,0.027227285676513002,0.2413014895385699,0.23574096838039105
1679,0.21514484346593865,0.027110453080152364,0.23837727811679954,0.23393568997511016
1680,0.16298905394814034,0.027343263331215617,0.2357733194774272,0.2309560917814263
1681,0.12837467027787008,0.026650230747019776,0.23857042322579158,0.23290484876103124
1682,0.13631705874462363,0.02643833722153799,0.23773185969668764,0.23192412406530227
1683,0.13818895602382864,0.026759361265017545,0.23582269642594977,0.230368245377914
1684,0.1798985371300914,0.027882486458989608,0.23000445011386528,0.22436908976639192
1685,0.34760830418150446,0.027051109896506054,0.23393996852260668,0.22757776764788606
1686,0.789973773781214,0.02652618358320158,0.23652336826384435,0.230995068313119
1687,0.8143831075933997,0.02836008444757243,0.22746987570385624,0.22420206685738997
1688,0.16454739724551337,0.029953427148867617,0.20895678874996582,0.20796413701598793
1689,0.03430781593120136,0.029275943095649182,0.22767059358998698,0.22391341843740054
1690,0.16784932018288545,0.029075801956479186,0.2339868127666065,0.23083155552722912
1691,0.6063248799295309,0.029375584960178558,0.23171621684179078,0.22743316868688035
1692,0.8829753693827417,0.028125727552434587,0.23644881544422092,0.23141483663549656
1693,0.6633759431631291,0.027510796306496443,0.24015148881660187,0.23436928948607394
1694,0.7083889257071965,0.026842071265318346,0.23921117446310847,0.23348428123468978
1695,0.8383267002427082,0.025966251306237975,0.2367566411425882,0.2319326818140498
1696,0.6444191721086505,0.027968017181387417,0.23202873136860214,0.228641279517101
1697,0.079613240096573,0.029014019898898402,0.2270107610333213,0.22338325328718667
1698,0.20514619425023983,0.028244030261333597,0.23675428421238676,0.23296003996921633
1699,0.4180159031235775,0.028621991813595593,0.23488773546798458,0.2307299392792762
1700,0.9264271891893284,0.028231671130457547,0.23499242749398186,0.23069854936012657
1701,0.9301240207918008,0.02791233744855315,0.2382223777173048,0.23342530896368485
1702,0.9190320395995895,0.027362811466177805,0.23831792452580203,0.2332161676130622
1703,0.8330334349537349,0.02671058783293556,0.23915708628171528,0.23463271895712745
1704,0.8682221725265273,0.028479163619364756,0.2348911714142904,0.23125958944686553
1705,0.7345629641038633,0.027872373940828976,0.23351660342470248,0.2294121443036894
1706,0.3555935261428891,0.027262299881609997,0.2374111866338542,0.23348411256670387
1707,0.15970365489672067,0.027169158509640412,0.23359974873330447,0.23038453700147066
1708,0.06307453547994324,0.027570765250909957,0.23127744266644634,0.22854621724384683
1709,0.2418769773516526,0.028573921929927026,0.23358212574063653,0.23065305078155374
1710,0.3797356256305967,0.02889381339391639,0.2371623749077838,0.23374416400957532
1711,0.522661807233882,0.028325111828386818,0.2401909029994561,0.23566427408922264
1712,0.42968658429096673,0.027645529620644038,0.24164708844507976,0.23658447995074317
1713,0.33120590992370513,0.027926476963109792,0.23906534361631593,0.23545445796378228
1714,0.2608608233772667,0.02799353488810341,0.2378099550561219,0.23461436304945238
1715,0.16763653447900562,0.02705354820547401,0.24033963654841284,0.23637370232099753
1716,0.05993269712199001,0.025839054846336196,0.24111614641337276,0.23703775462953303
1717,0.023078377900326186,0.0259445091135444,0.24049783742357655,0.2368442894205085
1718,0.0933158122983484,0.02627459346036476,0.23985712096316036,0.23641584335933985
1719,0.20215462195434564,0.02618204168667182,0.24048087695137876,0.236559488567185
1720,0.7103071371560126,0.0257055691417436,0.24162234777414515,0.23691205938861426
1721,0.5636528142751649,0.025867717833785386,0.24214931306974874,0.23701588779813265
1722,0.35345922561982956,0.024777044420172034,0.2433076818626061,0.23698141221936042
1723,0.3860166266401919,0.024130917909809146,0.24417691557362187,0.23711747860809074
1724,0.6844926547873806,0.02443893383759843,0.24316477928828018,0.23696855872081402
1725,0.8686818817207584,0.025490829412458615,0.24136574446550296,0.2370632464521888
1726,0.7390294385396424,0.02773699919450845,0.23879989252995892,0.23586623285846453
1727,0.7741898502842202,0.026466985501144347,0.24045203877176213,0.2361324007174539
1728,0.5343940578301056,0.025439090158524635,0.2420181881584107,0.2371261294333138
1729,0.2790720111338775,0.024429780362209552,0.24261836072538778,0.2372539196992196
1730,0.25337528565618406,0.02479755351750801,0.2416388401691283,0.23718243269441974
1731,0.2904977886550152,0.025943299813189213,0.23961985003110264,0.23620861398587023
1732,0.5052652533533328,0.02595989820817124,0.24029722613965365,0.23648956007348632
1733,0.42727322972426185,0.02493606624206035,0.24236954701716085,0.23729521363146422
1734,0.16654132429853796,0.02390239041641118,0.24264864191643143,0.23724673849819167
1735,0.052811787903293994,0.023860602429375155,0.24164215270648504,0.23725348704486848
1736,0.053954104707922834,0.0249793141795136,0.24077131226163095,0.23687070032684843
1737,0.3391501302352018,0.02508533693902404,0.2413283357103314,0.23666975783364697
1738,0.7661664168888719,0.024655947615614404,0.24315294306219848,0.23708399313683748
1739,0.7796868925550893,0.026478969323324386,0.24198420044739255,0.23661771771949935
1740,0.8167584286881958,0.025777168890541602,0.24287212367431155,0.23712765729754226
1741,0.8723860208820694,0.024729076687626028,0.2433068997194362,0.23733158158255951
1742,0.8911860245135113,0.023395519032717194,0.2429625319832308,0.2372600296711106
1743,0.6796646825808096,0.02420269182874457,0.24222006902848936,0.23699704512577202
1744,0.5291378027466621,0.024941146037013584,0.24214621182051732,0.23677081413115497
1745,0.23089954512420352,0.024240676828431007,0.24469692513861452,0.2374620180473641
1746,0.10069852275872582,0.02440432736446141,0.244377569497363,0.23716700254296796
1747,0.14274256535505447,0.022943041686958376,0.24484607393912927,0.23711194350443354
1748,0.15088521281592893,0.025472527361228403,0.24266024047276347,0.23710927067190346
1749,0.07490590479644743,0.026319753525901546,0.2400165568393916,0.23497224641684544
1750,0.03330935274452085,0.024365075171319805,0.2441115685086398,0.23718904908453398
1751,0.09186835711387842,0.024708160355071174,0.24381124185635583,0.2371035074753266
1752,0.14656698612460917,0.02422593863986877,0.24344887283443573,0.23677090577239168
1753,0.22194554045485182,0.02597273155298163,0.2412418879691034,0.2363951496740231
1754,0.47038586055615805,0.026955110126149817,0.2364070587954653,0.2323596316252461
1755,0.7843798157801515,0.025566447843693774,0.2393475572594974,0.23477564848525279
1756,0.9431105564742572,0.02562497081295456,0.23933073316236575,0.23533667562308058
1757,0.9009763694862037,0.02659835284215184,0.23698731484525803,0.23318722723800267
1758,0.8852757769302587,0.025695976590601632,0.23992156066278214,0.2351369551611905
1759,0.8221641280768102,0.025270053150456606,0.2411198827254456,0.23600968698494418
1760,0.6091905571145959,0.024785571984519583,0.2412003042983425,0.23594760537381043
1761,0.9497282186183809,0.025252894219566446,0.2401652813075812,0.2353773204115539
1762,0.5389413179031957,0.02573035857099082,0.23923744974900785,0.234988607170732
1763,0.2111183220844728,0.026076666903486756,0.23922943252853568,0.23514198720517987
1764,0.13601539696585163,0.025990401894515625,0.23939315880162926,0.23528884339110534
1765,0.6878791621843758,0.025844204020787243,0.2397270466771827,0.23549310699608894
1766,0.7011217471175342,0.02636314058992084,0.2398547735449429,0.2351885757939205
1767,0.2604024629693331,0.025750196532018044,0.24179146481948055,0.2359834116776579
1768,0.07529939923898177,0.025448789051931597,0.24300895243476228,0.23656794187328334
1769,0.05707593689602963,0.025105568656395794,0.24192728691303544,0.2356136685571475
1770,0.1469545781099315,0.02598421132624784,0.23892306506999939,0.23376658997797362
