sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
214,0.9304226758226743,0.09418533647115501,0.19806663617342124,0.5223784741324384,0.06754755285732705
215,0.7906044749785806,0.11029321767854094,0.26544977282075455,0.5228063327731582,0.0684766110308268
216,0.6198193517238737,0.10960528431996774,0.2996875084340238,0.522030100990141,0.06755092514845884
217,0.5959047692395273,0.11098221270008679,0.32710753991752173,0.5234520656611584,0.06648402394760922
218,0.15970991983927119,0.0936285493740372,0.2924800822890741,0.5193234979943574,0.06743206173621763
219,0.24089339580679103,0.09425641134043417,0.23250917631250534,0.52283204491762,0.06665550515399399
220,0.7688995897943135,0.09460999154212202,0.21611587438534452,0.5222566531616808,0.06800933277772603
221,0.5609453126223327,0.08071934503865763,0.19259511222191372,0.5225168753467933,0.06749601279616135
222,0.24115805732306417,0.10015403103082476,0.1605783404894916,0.5219628955815014,0.06847275427992439
223,0.17168399992132544,0.11592105899774408,0.15057658009259844,0.5226860025742868,0.06844931760418704
224,0.1279110742549422,0.11768843221140268,0.16532777577794944,0.5235460545506507,0.06899828317472645
225,0.15774053006855104,0.11321194701818582,0.17185528931431382,0.5250865838236154,0.0680848266066244
226,0.5835931979658044,0.09750192232023358,0.2206679310507117,0.5234759866122898,0.06774230110933477
227,0.5058713771557618,0.13955346810860436,0.3038606099456411,0.5256402439108387,0.06680376151493117
228,0.1708296029731724,0.13517680001419397,0.34009269146706855,0.5195602695619913,0.06728939863749683
229,0.19706013799224809,0.10428484386527392,0.29849056372260885,0.5201341534254913,0.0676813028247204
230,0.2805493726963638,0.09524775547733155,0.2758052637552132,0.5192905765924358,0.0683125608542442
231,0.22322118097201016,0.09635955935505458,0.26180683483587686,0.5214868134772765,0.0683011637152432
232,0.4347547117326028,0.09046920437380324,0.24266744231600046,0.5165021553419612,0.07089247245796204
233,0.6612566983208548,0.08310777000896619,0.22136783933052218,0.5216218382266413,0.068176195106186
234,0.6772758221546991,0.09784942068323077,0.1870941863050547,0.5210389670765971,0.06952218343535221
235,0.9024411030431554,0.11430229140291892,0.2517284499093274,0.5224016770135982,0.06850854207248236
236,0.8653702824385229,0.09615252080281878,0.2699390077127294,0.5217429951227739,0.06772660504634698
237,0.830302953590131,0.08596095734569797,0.2804313857548347,0.5221407482376351,0.06661319996928161
238,0.9326863703573288,0.08607323068324524,0.27127681884328403,0.5202715446188342,0.06721821366516123
239,0.8099548519780984,0.08420548012607443,0.2175912474927384,0.5226029241595671,0.06766037872529962
240,0.274062990088201,0.10632154080316425,0.17631486578539435,0.5193616298739299,0.070500874632212
241,0.16488911515431903,0.10667566492333636,0.17915665224281008,0.5228660035270534,0.06841704282419558
242,0.1847872975065855,0.11640857897060153,0.16289213016443826,0.5261710226645987,0.06785573025119263
243,0.3236250384245861,0.10725913906102102,0.17684047614771226,0.5256207432306865,0.06796428192287318
