sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
89,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
90,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
91,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
92,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
93,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
94,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
95,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
96,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
97,0.7972517443772706,0.3002581636952343,0.07450292536970637,0.5047332878949549,0.07620608349394198
98,0.6186986265200689,0.29885990032998777,0.07437693223226916,0.5047646721092613,0.07620623757378076
99,0.4384392295827011,0.2993009841530907,0.07426516638952396,0.5048455939865291,0.07621335826056919
100,0.27475016817846454,0.3002799192730128,0.07435646410399599,0.5048008531902536,0.07619548252012298
101,0.15541627152981186,0.2997585844195383,0.07443423269301963,0.5048514306715242,0.07623703884627564
102,0.14486990884695716,0.2991826711022024,0.07448474114483283,0.504955274146017,0.07627254436389042
103,0.3494073013930029,0.29863374156418443,0.07426151837920325,0.5046375303292163,0.07622198464350138
104,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
105,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
106,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
107,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
108,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
109,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
110,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
111,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
112,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
113,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
114,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
115,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
116,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
117,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
118,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
119,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
120,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
121,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
122,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
123,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
124,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
125,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
126,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
127,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
128,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
129,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
130,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
131,0.9669577971631083,0.2985950891868163,0.07448846505208484,0.504745973548445,0.07620088487910637
132,0.7972687956901082,0.29923169356103696,0.07472778170394356,0.5047357862546935,0.07620078053936963
133,0.605366997257769,0.2978599797762691,0.07449706659852517,0.5047299988946274,0.0762008436928594
134,0.4302657550782004,0.29626582284976133,0.07407727615111837,0.5047243280526246,0.07619992362424022
135,0.27387386089084476,0.2959501803914787,0.07386920124154339,0.5047478772268059,0.07620748328659
136,0.12638275496325901,0.29720032772583316,0.07379108799790501,0.504709517116575,0.07620323094782899
137,0.05891574834959079,0.2985887929348092,0.0740068791837808,0.5046460733999885,0.0762602923540252
138,0.17274324394463714,0.2990309346310047,0.07416447232049583,0.5045691732121647,0.0762673855821342
139,0.1436782891890681,0.2997667301682718,0.07426382136726639,0.5045887340765203,0.07631670073087837
140,0.3488684759931556,0.2998085337109585,0.07434964168473579,0.5042135846730444,0.07636847256500645
141,0.7953512703259595,0.29944168466137755,0.07394095840163317,0.5046223757965762,0.07628317224480119
142,0.6032341631859679,0.30026527252515356,0.07409628941242119,0.5046431847684643,0.07628307701265524
143,0.42880021302277216,0.3011736946531369,0.07436739261793157,0.5047033549424387,0.076287691958286
144,0.9469352295393959,0.30199436107571787,0.07527848256571379,0.5046364181309112,0.07628531520724235
145,0.7609419234343786,0.2959918390116054,0.0747817068414468,0.5046060255067558,0.0762901443368782
146,0.5402581783024476,0.29094946804292976,0.07323263549058079,0.5044351318907634,0.0762334717865224
147,0.28338571369337195,0.29280614926000614,0.0722814561593148,0.5044535534196957,0.07624561632812898
148,0.22285458791790858,0.29855358657893794,0.07247777884028117,0.5045541924787691,0.07623699126041239
149,0.35210161627443837,0.3033926198907406,0.07312056324790239,0.5043445960895103,0.07637639055173417
150,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
151,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
152,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
