sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
109,0.024546956631530614,0.2914369406196724,0.07439756643486195,0.502459203282288,0.07662682146587041
110,0.4089890206336645,0.2898637285414414,0.07291569437910439,0.5023718195500343,0.07683799821387038
111,0.8836670336142587,0.2992822924558418,0.07327353843174278,0.5040762562175981,0.07652303574421637
112,0.7142798810664042,0.29148781978759686,0.07379715875218718,0.5032299189940692,0.07683895151474485
113,0.40514973484817485,0.28949373444215976,0.07552046238568022,0.5041115993005072,0.07682295029306041
114,0.16820648671734573,0.304309736075701,0.07663582956348736,0.505189195477071,0.07627939708442921
115,0.03542245151615875,0.29909913635447016,0.07513872837658375,0.5049098674993572,0.07626062093071362
116,0.054248580231092025,0.29121598862251696,0.07455984764573642,0.5044432365283544,0.07657957033430196
117,0.1050914328646122,0.2877743343702518,0.07301966924104597,0.5037232601572454,0.0764733266268216
118,0.34094208499756107,0.28516429767795104,0.07403734525688521,0.5042838510713261,0.07609480446432881
119,0.7626491606148268,0.2902207057934504,0.07529464250372797,0.5036319150819986,0.0762741942600812
120,0.9061788492457012,0.29030866053638005,0.07597238819881358,0.5036301743192975,0.07640699017727604
121,0.5242662350350158,0.2843359104837164,0.07534560378560318,0.5038939710226233,0.07629078176940718
122,0.33294940329357225,0.2859794251146238,0.07500823019963643,0.503844593185417,0.07626055437323764
123,0.684929406029628,0.2829410483309328,0.07519924775673481,0.5027538522856421,0.07667127838282295
124,0.8892849692168546,0.28298667048810355,0.07507773839461684,0.5042999818742517,0.07627218734282004
125,0.5254713449283548,0.29066447740838,0.07625974267913438,0.5041444319808317,0.07616495691922642
126,0.3874786851287594,0.30415850275053213,0.0788383310885784,0.5030758192582871,0.07673384149018536
127,0.6316316447418361,0.3034369203773414,0.07939431698453936,0.504278253289135,0.0762509404383318
128,0.9282344440656214,0.2849444787283809,0.0762286526325292,0.504180788446976,0.07621563026162503
129,0.932342661635151,0.2758728245561358,0.07403479355821119,0.503803508845316,0.0763740204020148
130,0.9225790498067927,0.2803846590782375,0.07308333084127583,0.5040159137224902,0.07565490316916434
131,0.8221895373315846,0.2821157262521543,0.07448108569888601,0.5043330696249593,0.07566205390380143
132,0.21761969784848234,0.28285888678282,0.07580140442506555,0.5033170043803852,0.07667618849555025
133,0.22392568834714977,0.2894507394540803,0.07722396268322396,0.5015785349162053,0.07726954226364402
134,0.7015031469977382,0.29460089263644906,0.07865138045290676,0.5039391043096567,0.07625338889617117
135,0.8530590315518847,0.28960381388107226,0.07899366255083362,0.5039403810726069,0.07606245290344482
136,0.4954921187840271,0.28227612624864096,0.07706249008377142,0.5044119030428686,0.07582885830702235
137,0.1968188441133072,0.2808172888488256,0.07482302154754883,0.5035906204397804,0.07595143835254958
138,0.4974413552030841,0.2803581109581612,0.07285122312259562,0.5040706392600995,0.07580252193556558
139,0.8832531891642909,0.2748908427089063,0.07343355066483159,0.5030084634341239,0.07668655734619356
140,0.6472475233523066,0.28726657975379644,0.07476865743921957,0.503183464565039,0.07639424225470903
141,0.26281793361606887,0.2820587916925936,0.07713918554748922,0.5036066239685786,0.07640621735025
142,0.09055316954002479,0.28314227924882907,0.07790168643823003,0.5039551687946691,0.0762696560798708
143,0.07652729198837238,0.2862032017655022,0.07854327339513001,0.5046270292503912,0.07608531405641084
144,0.39297446675495684,0.28440975479734976,0.07806735119216202,0.5038812675428589,0.07569143219621277
145,0.9309943129236103,0.2756145347173201,0.07645648457232057,0.5037467722306244,0.07585514735298804
146,0.7048452890715725,0.2705498143182369,0.07512567134403758,0.5036914277658449,0.07560714869141505
147,0.30101784175786983,0.26507775601447225,0.07324873227567097,0.5028636027765914,0.07587170972230417
148,0.17854506164323591,0.2693965346315088,0.07352114145198796,0.5017632493976454,0.07667496220829262
149,0.04230291131885755,0.2791978359726246,0.07303727059405896,0.503136071186371,0.07615518798042042
150,0.03363659357092619,0.28691648133240566,0.07447585104957921,0.5003513871585061,0.07696589634966
151,0.05952195579773922,0.29741420277416786,0.07523672819129257,0.5019113559604313,0.0767959119516336
152,0.16700294013828454,0.2946419185398691,0.07461233523661803,0.5025142443780557,0.07665731930445718
153,0.8619370076865001,0.29518680403153186,0.07404541317772717,0.5031355060094239,0.07672154869757941
154,0.6805716462898677,0.29263373739503373,0.07436391544837084,0.50290826386448,0.07705340998671839
155,0.5992896952774457,0.2907810151971826,0.07441600372141022,0.5047117426314807,0.07653701323822315
156,0.3348335147952094,0.283712391396279,0.0765668588966576,0.5042986163308796,0.07666666830467361
157,0.16926770569682958,0.2874505785241054,0.07622947373634115,0.5038151425301425,0.0768125867916476
158,0.28241931214184335,0.28213948789133225,0.07503900510619244,0.5049987506026559,0.07623063736228641
159,0.6725791034482345,0.2835371659194623,0.07283800131945684,0.503906249198933,0.07608790358608042
160,0.8759753200050229,0.29130222550827856,0.07443081334098522,0.5034820050913487,0.07656171767427244
161,0.23749267832036036,0.2914126665562957,0.0745627153587608,0.5041247885648497,0.07610789370735638
162,0.1979109125620523,0.29584479781230977,0.0755101034203316,0.5036474593555467,0.07632719259117804
163,0.3158538742861532,0.2909485989458598,0.07669349427476158,0.5021047119148794,0.07697832656513781
164,0.28642162361026546,0.2882107459788906,0.07387291029298337,0.504165752235028,0.07608534515913379
165,0.41585245928919135,0.2924206730505946,0.07303524662718741,0.5043788585095133,0.07629514437015217
166,0.5180781154928586,0.29890097267485705,0.07336814256019919,0.5030575173171764,0.07679452524902819
167,0.5255372057680471,0.3001496224494449,0.07424129690750059,0.5034136341379055,0.07668937279456078
168,0.9397202750446765,0.2960763425630071,0.07348187378768278,0.5034238619917972,0.07673279397943078
169,0.8167110478505538,0.29380084163527387,0.07312805254635257,0.5045247745128043,0.07629201114694195
170,0.5726355080712175,0.29663710106065255,0.07292192982221435,0.504164489370273,0.07657841193669523
171,0.33570650183936235,0.2987980707330975,0.07297458204805363,0.5036489355847129,0.0766551072677184
172,0.6233914716274578,0.29994423369751566,0.0738633256036052,0.5034575787862043,0.07670847665929936
173,0.9475841205956101,0.29703284479350234,0.07401923225741924,0.5035010614903117,0.07667850504861484
174,0.6391714257523025,0.2997292096059916,0.07458081673430039,0.504404084048113,0.0764260442422452
175,0.541280749992648,0.2954591692275532,0.07407586085442475,0.504055074234644,0.0765801989390732
176,0.28545885674564986,0.29394456261313073,0.0727695835514538,0.5039737386144022,0.07647587013322676
177,0.3665158582124596,0.2965218006340332,0.07299691970701916,0.5037197417377182,0.07651802799856777
178,0.698889558767088,0.30262555835620353,0.07364940933783082,0.5037659743210008,0.07671283169829357
179,0.9136979119680309,0.3032292080419162,0.07392387722531035,0.5044836235426651,0.07654630667528439
180,0.27721413494811076,0.2980648635775164,0.07306955117885838,0.5036397183972513,0.07689674072544161
181,0.3492151506807386,0.3033937591605782,0.07407296565928756,0.5044881065091076,0.07646296251087037
182,0.9534864793216506,0.3003797983683686,0.07415412999680515,0.5043805571531634,0.07647248817444396
183,0.860343357303596,0.2916456005048439,0.07335619120634918,0.5043302010569014,0.07665419786784644
184,0.5345620354867474,0.2885638049017948,0.07230843370335005,0.5042320692117792,0.07662529513118554
185,0.1895777610986047,0.28821909844848215,0.07151598262942005,0.503324477620035,0.07663450423409324
186,0.11579701313639457,0.29110450188910664,0.07196778672205284,0.5036641289980871,0.07646072823423855
187,0.20001453185748397,0.293382146698172,0.07238612035754843,0.5027440622332984,0.07668075416168485
188,0.2446762946445683,0.2888668921602521,0.07236867800482838,0.5021401085419005,0.0768356669107052
189,0.24256838609801323,0.2869755700281348,0.07141664548181936,0.5029138993654442,0.07678286125818479
190,0.13063154936284305,0.2890711418752059,0.07032431029785058,0.502740238187665,0.07671971183560122
191,0.07012850334343579,0.29100920530344876,0.07012638467590082,0.5029858193929788,0.07650817020589562
