sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
207,0.29009646100626085,0.023300328974238393,0.13805248450071694,0.014473317160037968,0.2718934489349605,0.06461835631399881
208,0.23884642299206282,0.02308067355955601,0.13858214204008734,0.009598185922974567,0.3000993133713237,0.059529984608567954
209,0.16857334427051762,0.02300234149249758,0.13845614984142918,0.008641888265982778,0.30082317629787336,0.062318082611144354
210,0.3115993594291492,0.02334744227948804,0.13800264306190302,0.00952155840504565,0.2986300540778688,0.0599505170258392
211,0.6494354928093815,0.02363495927701098,0.1379731863395378,0.013390295617267012,0.29134137602417,0.07065395591890145
212,0.8365570175130528,0.023989003689855237,0.1386637833347747,0.009484390651512853,0.29895590225319424,0.06145300903261541
213,0.929102426872393,0.024426078262692608,0.13873185497517604,0.014638415492551182,0.2708876875600503,0.06439184653147079
214,0.8764861054706945,0.024494056147427945,0.1396031242859993,0.014382109172389801,0.3033381614610995,0.06022033471007915
215,0.5271154425525877,0.02425792416271222,0.13992600869923666,0.007211567528382812,0.29723450162623455,0.08222231290067761
216,0.5717093586820647,0.025035484064530822,0.1399860062110464,0.008137469594598379,0.29212006554427017,0.06572253809154638
217,0.3953125863722571,0.025359943460629975,0.13980727071334187,0.010532563071320777,0.2986020094869637,0.05979004587270598
218,0.21056900236390197,0.02563666402722997,0.140721811416481,0.01178414950251605,0.307174172420005,0.06454129730918756
219,0.15428022433894129,0.02513152047358802,0.1403419911192021,0.015668830307035364,0.2856380171293824,0.061319144526170044
220,0.4319511820504256,0.024595299540883575,0.14101405598841366,0.007244655631850838,0.2957823253020547,0.08048005057866181
221,0.8735070655788304,0.02380177116104798,0.13959833305241065,0.00967557270934638,0.29830761442937004,0.06155695036705522
222,0.7478774704785919,0.02361900104012682,0.13969763000510738,0.008676002662810767,0.3005437420087378,0.06139803414175038
223,0.6421272770245293,0.023354699466890616,0.13868898310868116,0.01196753166725717,0.3077290967464149,0.061918180820960345
224,0.6241461084932599,0.02366378828593485,0.13897709155209292,0.00900625517364484,0.29996779515066696,0.061276960642680844
225,0.6106198427809852,0.0241606061169376,0.13906617246985586,0.009833363962660213,0.3023822810845752,0.05835442964059878
226,0.6384872148237923,0.02428211506881761,0.13947346104400515,0.011821921125416801,0.3079973248542762,0.06176073046989561
227,0.39196827324364203,0.024338468732610363,0.1399136723114094,0.00944035539402599,0.29794742498323845,0.06142833144765458
228,0.38427442467388895,0.024364398118985053,0.13997275885624094,0.009558331999803604,0.2978491550707558,0.06089911675826842
229,0.5290695798721203,0.024464999315540026,0.14031719817435329,0.010449573420924008,0.295643156899566,0.0604427319525872
230,0.5731098573660458,0.02414714590177558,0.13993840002112534,0.010397286464074784,0.2971159123995589,0.06003514959724676
231,0.6325985863994118,0.024153159206922847,0.13984944595810578,0.008083059747719612,0.2931611028566242,0.06763556380500657
232,0.7966167445846029,0.02418630196938143,0.1395145738465411,0.008781833357265567,0.3007038607693068,0.06120348260420205
233,0.6715929008065019,0.023925495456494028,0.1393773698743278,0.010186700411001448,0.30062073208526463,0.05947877480452679
234,0.5838430566391024,0.023847812547186042,0.13935269860770816,0.010483821501169222,0.2963455025612548,0.059560817277506395
235,0.8776809609690421,0.0235164661370032,0.13890727561241856,0.010820417998903653,0.29642191730264256,0.059187731291802215
236,0.9351873810657554,0.023930957202917158,0.13906751909490378,0.008777421963271248,0.3006348857882202,0.06128348899112279
237,0.964499372444395,0.02431302227853238,0.1392079050449978,0.009355962904654236,0.29894253076888355,0.06011858046850316
238,0.8429668056508108,0.024806811089540748,0.13985651552460265,0.011865487403676434,0.3072810323863916,0.05976478922356321
239,0.7898950841797239,0.02463185759419284,0.13943581935060623,0.010122148667056408,0.2989542604185712,0.060165624723402034
240,0.7432777319990684,0.024555240445743753,0.13981297878637533,0.007669091806905226,0.28946642099070496,0.0566148995559268
241,0.8278842116088937,0.024348511517204408,0.13925802909428164,0.010798890904319847,0.29888488958689907,0.058622716020705234
242,0.8555564702385857,0.02478716069403475,0.1404904170665392,0.00972479321682762,0.29416807258381406,0.06116601338688321
243,0.8497581627856378,0.02392612863752963,0.13976829677278124,0.013415188015154955,0.30994206581008654,0.06165995063548224
244,0.7282628962343317,0.023290394595994024,0.13945333412467598,0.007983994920426785,0.29144905240293517,0.0636244656323588
